"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.074321905E0,7.693240643E-1,6.320989132E0,7.576766968E0
1.078292218E0,7.944248915E-1,6.298100471E0,7.584495544E0
1.082262530E0,7.877977490E-1,6.306030273E0,7.571356297E0
1.086232843E0,7.947025895E-1,6.303617001E0,7.542511463E0
1.090203155E0,8.035611510E-1,6.315635681E0,7.490116119E0
1.094175030E0,8.024311066E-1,6.300648212E0,7.436055183E0
1.098145343E0,7.649857998E-1,6.290228367E0,7.422465801E0
1.102115655E0,6.873753071E-1,6.297497749E0,7.453475475E0
1.106085968E0,6.182978153E-1,6.310866833E0,7.531373024E0
1.110056280E0,5.467112064E-1,6.310924530E0,7.561722279E0
1.114026593E0,4.945654571E-1,6.336340904E0,7.604722023E0
1.117996905E0,4.355914891E-1,6.381821156E0,7.621912479E0
1.121967218E0,3.720014989E-1,6.406366825E0,7.644523621E0
1.125939093E0,3.520721495E-1,6.437117577E0,7.656235695E0
1.129909405E0,3.768090606E-1,6.485633850E0,7.660114288E0
1.133879718E0,3.847961128E-1,6.513272285E0,7.644102097E0
1.137850030E0,3.701818883E-1,6.523711205E0,7.630483627E0
1.141821905E0,3.352744281E-1,6.522896767E0,7.599502563E0
1.145792218E0,3.211390674E-1,6.523807049E0,7.582273960E0
1.149760968E0,3.138511181E-1,6.529170036E0,7.530454159E0
1.153732843E0,3.394020498E-1,6.508130074E0,7.502566338E0
1.157703155E0,3.793469071E-1,6.506118774E0,7.453648090E0
1.161673468E0,4.640058577E-1,6.496886730E0,7.452469826E0
1.165643780E0,5.560102463E-1,6.482578754E0,7.466672421E0
1.169615655E0,6.378728151E-1,6.468864918E0,7.438420773E0
1.173584405E0,7.152820826E-1,6.459527493E0,7.388046741E0
1.177556280E0,7.729153633E-1,6.454968929E0,7.360101700E0
1.181525030E0,8.267944455E-1,6.436916351E0,7.335536957E0
1.185496905E0,8.763161302E-1,6.413530350E0,7.356884003E0
1.189467218E0,9.397912025E-1,6.383372784E0,7.419726849E0
