"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.497202949E0,-2.871582031E0,-6.075836182E0,-2.816101074E0
1.502329902E0,-2.678955078E0,-5.690582275E0,-3.052993774E0
1.507426338E0,-2.410964966E0,-5.505142212E0,-3.140335083E0
1.512522773E0,-2.067596436E0,-5.494369507E0,-3.000350952E0
1.517619209E0,-1.714645386E0,-5.597259521E0,-2.707229614E0
1.522746162E0,-1.536376953E0,-5.636749268E0,-2.740722656E0
1.527842597E0,-1.417938232E0,-6.021987915E0,-3.012313843E0
1.532939033E0,-1.394012451E0,-6.787689209E0,-3.516006470E0
1.538035469E0,-1.449050903E0,-7.475631714E0,-3.556686401E0
1.543131904E0,-1.079360962E0,-8.392074585E0,-3.140335083E0
1.548228340E0,-5.457611084E-1,-9.277420044E0,-2.698852539E0
1.553355293E0,-4.446411133E-2,-9.960571289E0,-2.540924072E0
1.558451728E0,2.845611572E-1,-1.047862244E1,-2.817306519E0
1.563548164E0,-1.335144043E-2,-1.035659790E1,-3.498062134E0
1.568644599E0,-6.534271240E-1,-9.977325439E0,-4.221893311E0
1.573771553E0,-1.504074097E0,-9.590881348E0,-4.824874878E0
1.578867988E0,-2.329605103E0,-9.381515503E0,-5.121582031E0
1.583964424E0,-3.140777588E0,-9.313323975E0,-4.952896118E0
1.589060859E0,-3.996200562E0,-9.303741455E0,-4.409729004E0
1.594157295E0,-4.918640137E0,-9.291778564E0,-3.611724854E0
1.599345283E0,-5.903289795E0,-9.458084106E0,-2.765853882E0
1.604380683E0,-6.971679688E0,-9.807434082E0,-1.854187012E0
1.609477119E0,-8.056823730E0,-1.022138977E1,-9.054412842E-1
1.614573554E0,-9.121627808E0,-1.062219238E1,-6.315612793E-2
1.619975166E0,-1.000936890E1,-1.094403076E1,4.608612061E-1
1.624766426E0,-1.071286011E1,-1.117613220E1,5.470123291E-1
1.630045967E0,-1.122731018E1,-1.122877502E1,1.617584229E-1
1.634989814E0,-1.156469727E1,-1.117015076E1,-4.974517822E-1
1.640116767E0,-1.180039978E1,-1.101820374E1,-1.327774048E0
1.645182685E0,-1.194755554E1,-1.085549927E1,-2.110214233E0
1.650279121E0,-1.198464966E1,-1.083155823E1,-2.747909546E0
1.655406074E0,-1.186260986E1,-1.094282532E1,-3.020690918E0
1.660502510E0,-1.161734009E1,-1.114741516E1,-2.854385376E0
1.665598945E0,-1.134815979E1,-1.136038208E1,-2.381805420E0
1.670695381E0,-1.104426575E1,-1.157572937E1,-1.708221436E0
1.675791816E0,-1.061355591E1,-1.192269897E1,-1.011917114E0
1.680918769E0,-9.949554443E0,-1.243235779E1,-2.557830811E-1
1.686015205E0,-9.115646362E0,-1.301261902E1,4.369354248E-1
1.691111640E0,-8.207580566E0,-1.346485901E1,9.884796143E-1
1.696208076E0,-7.441864014E0,-1.369816589E1,1.342620850E0
1.701426582E0,-6.887924194E0,-1.371969604E1,1.563964844E0
1.706400947E0,-6.452438354E0,-1.356895447E1,1.804443359E0
1.711527900E0,-6.106674194E0,-1.334881592E1,2.132247925E0
1.716624336E0,-5.965499878E0,-1.298390198E1,2.457672119E0
1.721720771E0,-6.064804077E0,-1.247303772E1,2.759170532E0
1.726817207E0,-6.341171265E0,-1.184851074E1,3.139633179E0
1.731913642E0,-6.661804199E0,-1.126824951E1,3.618194580E0
1.737040595E0,-6.932205200E0,-1.073345947E1,4.161361694E0
1.742137031E0,-7.112854004E0,-1.019985962E1,4.736846924E0
1.747233467E0,-7.127212524E0,-9.704544067E0,5.443923950E0
1.752329902E0,-7.047058105E0,-9.313323975E0,6.139038086E0
1.757426338E0,-6.890319824E0,-9.016616821E0,6.740829468E0
1.762522773E0,-6.678558350E0,-8.845520020E0,7.197860718E0
1.767619209E0,-6.471572876E0,-8.786895752E0,7.537643433E0
1.772746162E0,-6.113845825E0,-8.992675781E0,7.731460571E0
1.777842597E0,-5.527618408E0,-9.499954224E0,7.865463257E0
1.782939033E0,-4.572875977E0,-1.041401672E1,7.870239258E0
1.788035469E0,-3.371673584E0,-1.142259216E1,7.876220703E0
1.793162422E0,-2.620330811E0,-1.178511047E1,7.808029175E0
1.798258857E0,-3.068984985E0,-1.094282532E1,7.261276245E0
1.803355293E0,-3.980651855E0,-9.843322754E0,7.010025024E0
1.808451728E0,-4.546554565E0,-9.239135742E0,7.646514893E0
1.813548164E0,-4.651840210E0,-9.346817017E0,8.090377808E0
1.818644599E0,-4.657821655E0,-9.669845581E0,8.291381836E0
1.823771553E0,-4.117050171E0,-1.073345947E1,8.591674805E0
1.828867988E0,-3.482940674E0,-1.203395081E1,9.016403198E0
1.834544258E0,-3.663604736E0,-1.251730347E1,8.444519043E0
1.839060859E0,-4.542968750E0,-1.224452209E1,8.486389160E0
1.844157295E0,-5.375671387E0,-1.119288635E1,7.963562012E0
1.849253730E0,-7.082946777E0,-9.413818359E0,6.917892456E0
1.854350166E0,-8.512664795E0,-8.553604126E0,7.543624878E0
1.859477119E0,-9.255630493E0,-8.254501343E0,8.528274536E0
1.864573554E0,-9.420730591E0,-8.036743164E0,9.841934204E0
1.869669990E0,-8.732803345E0,-8.441131592E0,1.034921265E1
1.874766426E0,-7.615356445E0,-9.164962769E0,9.636138916E0
1.879862861E0,-5.995407104E0,-1.019627380E1,8.655090332E0
1.884959297E0,-4.647048950E0,-1.099427795E1,7.266052246E0
1.890055732E0,-4.170883179E0,-1.135679626E1,5.800445557E0
1.895182685E0,-3.583450317E0,-1.264772034E1,4.003433228E0
1.900279121E0,-4.352737427E0,-1.324353027E1,1.279205322E0
