Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
29.83395318,2.990956545,-8.495225906,0.096965171
29.85199677,1.731606364,-8.36593914,-0.329202741
29.87004036,1.573589087,-8.409034729,-0.597353339
29.88808396,1.59753108,-8.825626373,-1.143231273
29.90612755,1.923142552,-9.314043045,-1.63643682
29.92417115,2.334945202,-9.529520988,-1.133654475
29.94221432,3.110666513,-9.443329811,-0.003591303
29.96025745,3.723582268,-9.337985039,0.384269387
29.97830057,4.111443043,-9.342773438,0.264559299
29.99634385,4.087501049,-9.491213799,-0.14724341
