"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.086320836E0,-8.054170609E-1,3.048095465E0,-1.646142125E0
1.090291148E0,-1.103623986E0,3.017464876E0,-1.593520522E0
1.094261461E0,-1.384744167E0,3.022561073E0,-1.552540183E0
1.098231773E0,-1.609193563E0,3.072058678E0,-1.531177402E0
1.102203648E0,-1.775401235E0,3.166271687E0,-1.529658914E0
1.106173961E0,-1.873052478E0,3.307625771E0,-1.555001140E0
1.110144273E0,-1.902880073E0,3.485055923E0,-1.607500553E0
1.114114586E0,-1.872563720E0,3.696816683E0,-1.692410827E0
1.118084898E0,-1.786100149E0,3.922540188E0,-1.796607018E0
1.122055211E0,-1.650016785E0,4.148891926E0,-1.892285943E0
1.126027086E0,-1.471679091E0,4.342012882E0,-1.991874456E0
1.129997398E0,-1.282171249E0,4.485112190E0,-2.085424185E0
1.133966148E0,-1.087881207E0,4.577230453E0,-2.181940794E0
1.137938023E0,-9.190729260E-1,4.614493370E0,-2.282209873E0
1.141908336E0,-7.852934599E-1,4.602660179E0,-2.379407406E0
1.145878648E0,-7.091621757E-1,4.552010536E0,-2.486919641E0
1.149850523E0,-7.002784610E-1,4.483838081E0,-2.598201752E0
1.153819273E0,-7.536855340E-1,4.408230305E0,-2.713044405E0
1.157791148E0,-8.607963920E-1,4.343653202E0,-2.824117184E0
1.161761461E0,-9.983108640E-1,4.290996552E0,-2.924124718E0
1.165731773E0,-1.153906941E0,4.244291782E0,-3.011792421E0
1.169702086E0,-1.303429365E0,4.202630520E0,-3.081151962E0
1.173672398E0,-1.449792624E0,4.161056995E0,-3.145746469E0
1.177642711E0,-1.579610229E0,4.124003410E0,-3.218404531E0
1.181614586E0,-1.680298328E0,4.100511551E0,-3.288409710E0
1.185584898E0,-1.755644083E0,4.083389759E0,-3.351835012E0
1.189555211E0,-1.799958110E0,4.081470013E0,-3.415591955E0
1.193525523E0,-1.817254305E0,4.100075245E0,-3.489576340E0
1.197495836E0,-1.810761690E0,4.134597778E0,-3.567906857E0
1.201466148E0,-1.775523424E0,4.185002804E0,-3.638435602E0
1.205438023E0,-1.720231414E0,4.220624924E0,-3.697654486E0
1.209406773E0,-1.652250886E0,4.205109119E0,-3.741532087E0
1.213377086E0,-1.570674181E0,4.131944656E0,-3.773139954E0
1.217348961E0,-1.485868573E0,4.009911537E0,-3.804102182E0
1.221319273E0,-1.407922149E0,3.857823372E0,-3.838799238E0
1.225289586E0,-1.341494918E0,3.675576210E0,-3.878872156E0
1.229259898E0,-1.299048543E0,3.474112749E0,-3.912364960E0
1.233230211E0,-1.280443311E0,3.237830162E0,-3.953292847E0
1.237200523E0,-1.290950179E0,3.019768715E0,-4.004588127E0
1.241172398E0,-1.328893661E0,2.778058052E0,-4.059670925E0
1.245142711E0,-1.395408154E0,2.540012598E0,-4.122816563E0
1.249113023E0,-1.483809114E0,2.329717875E0,-4.199471474E0
1.253083336E0,-1.573868155E0,2.146650314E0,-4.290194035E0
1.257053648E0,-1.668080926E0,1.981594443E0,-4.389904499E0
1.261023961E0,-1.751228452E0,1.842125177E0,-4.488445759E0
1.264994273E0,-1.821687341E0,1.712551951E0,-4.582065105E0
1.268966148E0,-1.874535918E0,1.592386007E0,-4.658545494E0
1.272934898E0,-1.908779383E0,1.487893224E0,-4.713418484E0
1.276906773E0,-1.925534487E0,1.394552946E0,-4.750297546E0
1.280877086E0,-1.924801469E0,1.326851606E0,-4.764749050E0
1.284847398E0,-1.900209785E0,1.289466739E0,-4.753613472E0
1.288817711E0,-1.841147780E0,1.274037957E0,-4.711132526E0
1.292788023E0,-1.754841328E0,1.258138061E0,-4.643448353E0
1.296758336E0,-1.637485385E0,1.221957326E0,-4.558328629E0
1.300730211E0,-1.497021198E0,1.156664610E0,-4.470207214E0
1.304700523E0,-1.338109016E0,1.076257229E0,-4.394232750E0
1.308670836E0,-1.169649839E0,9.740158916E-1,-4.325501919E0
1.312641148E0,-1.015973568E0,8.656135201E-1,-4.268446922E0
1.316611461E0,-8.790699840E-1,7.533190250E-1,-4.217587948E0
1.320581773E0,-7.701090574E-1,6.388777494E-1,-4.173326492E0
1.324552086E0,-6.873106360E-1,5.401793718E-1,-4.139187813E0
1.328523961E0,-6.306747198E-1,4.562465250E-1,-4.109988689E0
1.332492711E0,-5.922774673E-1,3.576005101E-1,-4.076949596E0
1.336464586E0,-5.696231127E-1,2.427752912E-1,-4.037470341E0
1.340434898E0,-5.587496758E-1,8.866272867E-2,-3.982474804E0
1.344405211E0,-5.577199459E-1,-8.290313929E-2,-3.919066906E0
1.348375523E0,-5.675461888E-1,-2.693566680E-1,-3.848171711E0
1.352345836E0,-5.829050541E-1,-4.523544312E-1,-3.774309397E0
1.356317711E0,-6.030287147E-1,-6.354569197E-1,-3.694809675E0
1.360288023E0,-6.276901960E-1,-8.058534265E-1,-3.608922005E0
1.364258336E0,-6.520200968E-1,-9.485864639E-1,-3.518356800E0
1.368228648E0,-6.776415110E-1,-1.063359261E0,-3.419745684E0
1.372198961E0,-7.001388073E-1,-1.146698713E0,-3.316823721E0
1.376169273E0,-7.157944441E-1,-1.207418799E0,-3.221930265E0
1.380139586E0,-7.179237604E-1,-1.254542708E0,-3.122254372E0
1.384111461E0,-7.049384713E-1,-1.302329779E0,-3.027011871E0
1.388081773E0,-6.801548004E-1,-1.367622495E0,-2.938314199E0
1.392052086E0,-6.461557746E-1,-1.450717688E0,-2.864172459E0
1.396022398E0,-6.055245399E-1,-1.537146330E0,-2.807204962E0
1.399992711E0,-5.661673546E-1,-1.635530591E0,-2.761948586E0
1.403963023E0,-5.340707302E-1,-1.736288428E0,-2.722469330E0
1.407933336E0,-5.127428174E-1,-1.839664340E0,-2.682658434E0
1.411903648E0,-5.073497295E-1,-1.933301210E0,-2.640246868E0
