"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.267556474E0,6.967468262E-1,1.108032227E1,-1.942810059E0
1.272500321E0,6.129608154E-1,1.113061523E1,-2.079284668E0
1.277505204E0,3.184661865E-1,1.117370605E1,-2.455169678E0
1.282449052E0,4.262084961E-1,1.108032227E1,-2.237304688E0
1.287423417E0,5.914001465E-1,1.097737122E1,-2.093643188E0
1.292367265E0,3.448028564E-1,1.095582581E1,-2.131958008E0
1.297341630E0,2.346649170E-1,1.085287476E1,-2.074493408E0
1.302285478E0,2.825469971E-1,1.079302979E1,-2.067306519E0
1.307259843E0,2.394561768E-1,1.074752808E1,-2.069702148E0
1.312203691E0,1.772155762E-1,1.072120667E1,-1.914077759E0
1.317147538E0,1.508789062E-1,1.057754517E1,-1.768035889E0
1.322091386E0,1.795959473E-1,1.045065308E1,-1.624389648E0
1.327096269E0,2.897338867E-1,1.027587891E1,-1.495101929E0
1.332040116E0,1.077728271E-1,1.024954224E1,-1.595657349E0
1.336983964E0,7.186889648E-2,1.017771912E1,-1.598052979E0
1.341927812E0,6.228637695E-2,1.011785889E1,-1.686630249E0
1.346902177E0,-8.135986328E-2,1.009631348E1,-1.662689209E0
1.351846025E0,-6.221008301E-2,1.000294495E1,-1.657897949E0
1.356850907E0,1.029815674E-1,9.832946777E0,-1.643539429E0
1.361794755E0,1.006011963E-1,9.773101807E0,-1.605239868E0
1.366738603E0,1.006011963E-1,9.782669067E0,-1.413696289E0
1.371682450E0,7.664489746E-2,9.746765137E0,-1.325103760E0
1.376656816E0,7.186889648E-2,9.720428467E0,-1.432846069E0
1.381600663E0,-9.094238281E-2,9.720428467E0,-1.511856079E0
1.386575028E0,-9.094238281E-2,9.708450317E0,-1.684234619E0
1.391549394E0,-7.658386230E-2,9.701263428E0,-2.005065918E0
1.396523759E0,-1.220703125E-1,9.710845947E0,-2.167877197E0
