"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.731629231E0,-1.499328613E-1,7.579345703E-1,8.370971680E-2
1.736573078E0,-1.414031982E-1,7.856292725E-1,8.796691895E-2
1.741547444E0,-1.414031982E-1,7.909545898E-1,9.436035156E-2
1.746491291E0,-1.307525635E-1,7.920227051E-1,9.649658203E-2
1.751435139E0,-1.083831787E-1,7.792510986E-1,9.968566895E-2
1.756409504E0,-8.494567871E-2,7.558135986E-1,1.039581299E-1
1.761383869E0,-6.150817871E-2,7.408905029E-1,1.092834473E-1
1.766327717E0,-3.913879395E-2,7.547454834E-1,1.071472168E-1
1.771271565E0,-2.529907227E-2,7.664642334E-1,1.103515625E-1
1.776245930E0,-1.890563965E-2,7.632598877E-1,1.135406494E-1
1.781220295E0,-1.358032227E-2,7.483520508E-1,1.156768799E-1
1.786164143E0,-7.186889648E-3,7.302398682E-1,1.135406494E-1
1.791138508E0,-5.050659180E-3,7.110748291E-1,1.146087646E-1
1.796082356E0,-1.144409180E-2,7.014770508E-1,1.210021973E-1
1.801056721E0,-2.742004395E-2,7.110748291E-1,1.316528320E-1
1.806000569E0,-5.406188965E-2,7.302398682E-1,1.486968994E-1
1.810974934E0,-7.962036133E-2,7.302398682E-1,1.604156494E-1
1.815918782E0,-9.559631348E-2,7.206573486E-1,1.710662842E-1
1.820862629E0,-1.083831787E-1,6.961517334E-1,1.753234863E-1
1.825836994E0,-1.318206787E-1,6.439514160E-1,1.572113037E-1
1.830780842E0,-2.074584961E-1,5.384979248E-1,1.028900146E-1
1.835755207E0,-3.544616699E-1,3.467407227E-1,-8.972167969E-3
1.840699055E0,-5.344848633E-1,1.624603271E-1,-1.549072266E-1
1.845673420E0,-6.537933350E-1,9.428405762E-2,-2.827453613E-1
1.850617268E0,-6.506042480E-1,8.468627930E-2,-3.157653809E-1
1.855591633E0,-5.525970459E-1,1.209106445E-1,-3.072357178E-1
1.860565998E0,-4.556579590E-1,1.795043945E-1,-3.019104004E-1
1.865540364E0,-4.119873047E-1,1.603240967E-1,-2.710266113E-1
1.870484211E0,-4.151763916E-1,1.219787598E-1,-2.507781982E-1
1.875458576E0,-4.290313721E-1,1.091918945E-1,-2.273406982E-1
1.880402424E0,-4.407501221E-1,8.789062500E-2,-1.985778809E-1
1.885376789E0,-4.503326416E-1,6.019592285E-2,-1.666259766E-1
1.890320637E0,-4.503326416E-1,4.208374023E-2,-1.346740723E-1
1.895295002E0,-4.386138916E-1,4.208374023E-2,-1.016387939E-1
1.900269367E0,-4.205017090E-1,6.124877930E-2,-6.968688965E-2
1.905213215E0,-4.098510742E-1,8.575439453E-2,-3.453063965E-2
1.910157063E0,-4.173126221E-1,1.177215576E-1,-1.510620117E-3
1.915131428E0,-4.141082764E-1,1.784362793E-1,1.446533203E-2
1.920075276E0,-3.949432373E-1,2.263793945E-1,1.873779297E-2
1.925049641E0,-3.576507568E-1,2.444763184E-1,2.746582031E-3
1.929993489E0,-3.011932373E-1,2.359619141E-1,-2.706909180E-2
1.934967854E0,-2.351531982E-1,1.965484619E-1,-7.075500488E-2
1.939942219E0,-1.659088135E-1,1.379547119E-1,-1.165618896E-1
1.944886067E0,-9.773254395E-2,8.149719238E-2,-1.708831787E-1
1.949829914E0,-4.127502441E-2,1.545715332E-2,-2.252197266E-1
1.954804280E0,2.157592773E-2,-3.034973145E-2,-2.720794678E-1
1.959748127E0,9.934997559E-2,-5.485534668E-2,-3.093719482E-1
1.964722492E0,1.888275146E-1,-7.615661621E-2,-3.392028809E-1
1.969666340E0,2.825622559E-1,-1.049194336E-1,-3.562469482E-1
1.974640705E0,3.763122559E-1,-1.209106445E-1,-3.711547852E-1
1.979584553E0,4.562072754E-1,-3.034973145E-2,-3.775482178E-1
1.984558918E0,5.222473145E-1,1.123962402E-1,-3.487854004E-1
1.989502766E0,5.499572754E-1,2.125244141E-1,-2.880706787E-1
