"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.062584147E0,-1.010986328E1,-2.238937378E0,6.566146851E0
1.067680583E0,-9.966293335E0,-2.846710205E0,6.545822144E0
1.072777018E0,-9.955535889E0,-3.429367065E0,6.485992432E0
1.077873454E0,-9.942367554E0,-3.884002686E0,6.554183960E0
1.082969890E0,-9.900497437E0,-4.229766846E0,6.645111084E0
1.088066325E0,-9.870590210E0,-4.465454102E0,6.657073975E0
1.093162761E0,-9.874176025E0,-4.574340820E0,6.587692261E0
1.098259196E0,-9.962707520E0,-4.606643677E0,6.409423828E0
1.103355632E0,-1.013618469E1,-4.569549561E0,6.129470825E0
1.108452067E0,-1.039820862E1,-4.341033936E0,5.817199707E0
1.113548503E0,-1.066978455E1,-3.958175659E0,5.419998169E0
1.118644938E0,-1.096411133E1,-3.556182861E0,5.022781372E0
1.123741374E0,-1.121774292E1,-3.156585693E0,4.836135864E0
1.128837809E0,-1.145822144E1,-2.890975952E0,4.700942993E0
1.133934245E0,-1.150967407E1,-2.914916992E0,4.781112671E0
1.139030681E0,-1.150369263E1,-2.959182739E0,4.757186890E0
1.144127116E0,-1.143548584E1,-3.135055542E0,4.753585815E0
1.149650798E0,-1.132063293E1,-3.476028442E0,4.758377075E0
1.154319987E0,-1.106340027E1,-3.821792603E0,4.948608398E0
1.159416423E0,-1.074635315E1,-4.124481201E0,5.234542847E0
1.164512858E0,-1.037786865E1,-4.427169800E0,5.503738403E0
1.169639811E0,-9.998596191E0,-4.670043945E0,5.594665527E0
1.174736247E0,-9.526016235E0,-5.038543701E0,5.912918091E0
1.179832683E0,-9.024719238E0,-5.586502075E0,6.137832642E0
1.184898600E0,-8.750747681E0,-6.245727539E0,6.311325073E0
1.190025554E0,-8.601196289E0,-6.828369141E0,6.685791016E0
1.195121989E0,-8.518646240E0,-7.196868896E0,7.079421997E0
1.200218425E0,-8.510269165E0,-7.376327515E0,7.251693726E0
1.205314860E0,-8.728012085E0,-7.469650269E0,7.106933594E0
1.210411296E0,-9.037887573E0,-7.489990234E0,6.963363647E0
1.215507731E0,-9.242462158E0,-7.347610474E0,6.999252319E0
1.220604167E0,-9.587036133E0,-7.089187622E0,6.773132324E0
1.225700602E0,-9.993820190E0,-6.772140503E0,6.621185303E0
1.230797038E0,-1.032762146E1,-6.535247803E0,6.493179321E0
1.235893474E0,-1.041854858E1,-6.380920410E0,6.591278076E0
1.240989909E0,-1.039939880E1,-6.217010498E0,6.487197876E0
1.246086345E0,-1.033837891E1,-6.091384888E0,6.316101074E0
1.251182780E0,-1.026181030E1,-6.111724854E0,6.095962524E0
1.256279216E0,-1.015652466E1,-6.280410767E0,5.911712646E0
1.261406169E0,-1.002014160E1,-6.474227905E0,5.841125488E0
1.266472087E0,-9.859817505E0,-6.635757446E0,5.841125488E0
1.271599040E0,-9.735397339E0,-6.719497681E0,5.909317017E0
1.276695475E0,-9.569091797E0,-6.745819092E0,5.866256714E0
1.281791911E0,-9.510467529E0,-6.778121948E0,5.847106934E0
1.286888347E0,-9.353729248E0,-6.823593140E0,5.924880981E0
1.291984782E0,-9.077362061E0,-6.906143188E0,6.063659668E0
1.297081218E0,-8.742370605E0,-7.017410278E0,6.239532471E0
1.302177653E0,-8.412155151E0,-7.176528931E0,6.428573608E0
1.307274089E0,-8.150146484E0,-7.422988892E0,6.483596802E0
1.312370524E0,-8.041275024E0,-7.598861694E0,6.404632568E0
1.317802653E0,-8.092712402E0,-7.696960449E0,6.282608032E0
