"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.067231250E-1,-1.278317347E-2,-5.811017752E-1,-1.205346704E0
6.087067680E-1,-7.669904083E-2,-6.098638773E-1,-1.193096161E0
6.106904110E-1,-1.470064968E-1,-6.173207760E-1,-1.180845618E0
6.126740530E-1,-2.130528986E-1,-6.194512844E-1,-1.162203550E0
6.146882130E-1,-2.775014043E-1,-6.210491657E-1,-1.150485635E0
6.166718560E-1,-3.392867148E-1,-6.103965044E-1,-1.137169838E0
6.186860160E-1,-3.898867965E-1,-6.082659960E-1,-1.122256160E0
6.207001760E-1,-4.367584288E-1,-5.896238685E-1,-1.109472990E0
6.227143360E-1,-4.772384763E-1,-5.645901561E-1,-1.095624447E0
6.246674610E-1,-5.049353242E-1,-5.400890708E-1,-1.082841277E0
6.266511040E-1,-5.241101384E-1,-5.155879855E-1,-1.072721362E0
6.286347470E-1,-5.363606811E-1,-4.889563918E-1,-1.068992853E0
6.306489070E-1,-5.411543250E-1,-4.559331834E-1,-1.058872819E0
6.326630670E-1,-5.427522659E-1,-4.282363057E-1,-1.049818158E0
6.346772270E-1,-5.368933082E-1,-4.250405133E-1,-1.037567616E0
6.366913870E-1,-5.363606811E-1,-4.149205089E-1,-1.026914954E0
6.387055470E-1,-5.342301130E-1,-4.079962969E-1,-1.014131784E0
6.407197070E-1,-5.336974859E-1,-4.079962969E-1,-9.970875382E-1
6.427643850E-1,-5.294364095E-1,-4.127899706E-1,-9.773801565E-1
6.447175100E-1,-5.289037824E-1,-4.197141826E-1,-9.582054019E-1
6.467011530E-1,-5.305017233E-1,-4.410194755E-1,-9.353021979E-1
6.486847950E-1,-5.347627401E-1,-4.575310946E-1,-9.102684855E-1
6.506684380E-1,-5.475459099E-1,-4.751079381E-1,-8.788431883E-1
6.526825980E-1,-5.566006899E-1,-4.964132309E-1,-8.431568146E-1
6.546967580E-1,-5.736449361E-1,-5.166532397E-1,-8.021441102E-1
6.566804010E-1,-5.949501991E-1,-5.299690962E-1,-7.574030161E-1
6.586945610E-1,-6.157228351E-1,-5.310343504E-1,-7.073355913E-1
6.607087210E-1,-6.338323355E-1,-5.283711553E-1,-6.492787004E-1
6.627228810E-1,-6.460828781E-1,-5.251753926E-1,-5.795038939E-1
6.646760060E-1,-6.599313021E-1,-5.203816891E-1,-5.097290277E-1
6.666901660E-1,-6.684534550E-1,-5.118595958E-1,-4.351605177E-1
6.687043270E-1,-6.727145314E-1,-4.990763962E-1,-3.563309610E-1
6.707184870E-1,-6.764429212E-1,-4.830974340E-1,-2.817624509E-1
6.727326470E-1,-6.759102941E-1,-4.628573954E-1,-2.103897333E-1
6.747468070E-1,-6.812366247E-1,-4.362258017E-1,-1.448759735E-1
6.767304500E-1,-7.126619220E-1,-3.414172530E-1,-9.480853379E-2
6.787446100E-1,-7.462177277E-1,-2.577939928E-1,-5.432848632E-2
6.806977350E-1,-7.819041014E-1,-2.034655064E-1,-1.970739290E-2
6.827118950E-1,-8.239820600E-1,-1.603222936E-1,2.663161140E-3
6.846650200E-1,-8.586031795E-1,-1.326254308E-1,1.065264456E-2
6.866486630E-1,-8.809736967E-1,-1.533980817E-1,1.384843793E-2
6.886628230E-1,-9.001484513E-1,-1.864212751E-1,1.438106969E-2
6.906769830E-1,-9.129316211E-1,-2.258360684E-1,2.130528912E-3
6.926911430E-1,-9.262474179E-1,-2.567287385E-1,-1.970739290E-2
6.946442680E-1,-9.353021979E-1,-2.753708661E-1,-5.273059011E-2
6.966279110E-1,-9.448895454E-1,-3.004045784E-1,-8.735168725E-2
6.986420710E-1,-9.480853677E-1,-3.190467060E-1,-1.331580579E-1
7.005951960E-1,-9.539443254E-1,-3.270362020E-1,-1.773665249E-1
7.026398740E-1,-9.486179948E-1,-3.328951299E-1,-2.295644879E-1
7.046235160E-1,-9.464874864E-1,-3.281014562E-1,-2.865561247E-1
7.065766410E-1,-9.454222322E-1,-3.408846259E-1,-3.430151641E-1
7.085602840E-1,-9.337043166E-1,-3.834952116E-1,-3.914846778E-1
7.105439260E-1,-9.230516553E-1,-4.159857631E-1,-4.431500137E-1
7.125275690E-1,-9.145295620E-1,-4.532700181E-1,-4.937500656E-1
7.145417290E-1,-9.017463326E-1,-5.006743073E-1,-5.432848930E-1
7.165253720E-1,-8.873652816E-1,-5.656554103E-1,-5.869607329E-1
7.185395320E-1,-8.713863492E-1,-6.274407506E-1,-6.322344542E-1
7.205536920E-1,-8.532768488E-1,-6.876282096E-1,-6.679208279E-1
7.225983700E-1,-8.367652297E-1,-7.504788041E-1,-7.078682184E-1
7.245820120E-1,-8.122641444E-1,-8.250473142E-1,-7.360977530E-1
7.265351370E-1,-7.861651778E-1,-8.948221207E-1,-7.621967196E-1
7.285187800E-1,-7.504788041E-1,-9.715211987E-1,-7.840346098E-1
7.305024220E-1,-7.105314136E-1,-1.050883412E0,-7.978830934E-1
7.325165820E-1,-6.663229465E-1,-1.119060278E0,-8.106662631E-1
7.345307430E-1,-6.226470470E-1,-1.170725584E0,-8.218515515E-1
7.365143850E-1,-5.795038939E-1,-1.217597246E0,-8.266451955E-1
7.385285450E-1,-5.459480286E-1,-1.244761467E0,-8.362326026E-1
7.405427060E-1,-5.123922229E-1,-1.256479383E0,-8.431568146E-1
7.425568660E-1,-4.846953154E-1,-1.263936281E0,-8.474178910E-1
7.445099910E-1,-4.639226794E-1,-1.268197298E0,-8.522115946E-1
