"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.192584893E1,9.672574997E-1,6.162675381E0,3.016694188E-1
4.192783236E1,8.259995580E-1,5.930437565E0,4.477157295E-1
4.192981621E1,6.799532771E-1,5.679046631E0,5.770025849E-1
4.193179985E1,5.674257874E-1,5.401319027E0,6.823474765E-1
4.193381401E1,4.261679053E-1,5.157110691E0,7.398083210E-1
4.193582817E1,2.418143749E-1,4.946420670E0,7.206547260E-1
4.193781182E1,6.464344263E-2,4.757278919E0,6.919242740E-1
4.193979546E1,-1.268926859E-1,4.594472885E0,6.679822803E-1
4.194180962E1,-3.160346150E-1,4.453215122E0,6.105214357E-1
4.194382378E1,-5.123591423E-1,4.311957359E0,5.434837937E-1
4.194583794E1,-7.733271718E-1,4.175487995E0,4.716577232E-1
4.194785210E1,-1.055842996E0,4.050989151E0,4.046200812E-1
4.194986626E1,-1.302445769E0,3.933673382E0,3.375824392E-1
4.195188042E1,-1.527500629E0,3.847482204E0,2.681505978E-1
4.195386406E1,-1.697489023E0,3.792415380E0,2.130839527E-1
4.195584770E1,-1.824381709E0,3.754108191E0,1.771709323E-1
4.195780083E1,-1.963245392E0,3.715801001E0,1.747767180E-1
4.195978447E1,-2.157175779E0,3.675099611E0,2.394201756E-1
4.196179863E1,-2.293645144E0,3.636792421E0,2.896983922E-1
4.196378228E1,-2.355894566E0,3.617638826E0,2.849099934E-1
4.196579644E1,-2.434903145E0,3.605667830E0,3.256114423E-1
4.196778008E1,-2.552218914E0,3.596091032E0,3.974374831E-1
4.196976274E1,-2.607285738E0,3.593696833E0,4.070142806E-1
4.197177505E1,-2.602497339E0,3.605667830E0,4.405331016E-1
4.197376152E1,-2.580949545E0,3.639186621E0,5.195417404E-1
4.197577568E1,-2.547430515E0,3.665522814E0,5.171475410E-1
4.197772881E1,-2.545036316E0,3.689464808E0,4.572925270E-1
4.197971245E1,-2.571372509E0,3.718195200E0,4.333505034E-1
4.198169609E1,-2.576161146E0,3.768473387E0,4.070142806E-1
4.198371025E1,-2.540247917E0,3.835511208E0,4.189853072E-1
4.198572441E1,-2.518700123E0,3.897760391E0,4.644751251E-1
4.198767754E1,-2.487575531E0,3.962403774E0,5.075707436E-1
4.198966118E1,-2.442085743E0,4.015076160E0,5.243301988E-1
4.199164482E1,-2.367865562E0,4.067748547E0,5.434837937E-1
4.199362847E1,-2.274491549E0,4.108449936E0,5.746083856E-1
4.199561211E1,-2.274491549E0,4.129997730E0,6.584054828E-1
4.199765679E1,-2.264914751E0,4.139574528E0,7.302315235E-1
4.199967095E1,-2.190694571E0,4.129997730E0,7.972691655E-1
4.200168511E1,-2.104503393E0,4.101267338E0,9.050082564E-1
4.200366875E1,-2.047042370E0,4.039018154E0,1.067813993E0
4.200565239E1,-2.015917778E0,3.988739967E0,1.163581967E0
4.200766655E1,-1.932120800E0,3.938461781E0,1.264138460E0
4.200965019E1,-1.850717902E0,3.909731388E0,1.410184860E0
4.201163384E1,-1.640028119E0,3.881000996E0,1.515529633E0
4.201364800E1,-1.438915253E0,3.818751812E0,1.592144132E0
4.201566216E1,-1.338358760E0,3.778050184E0,1.673547029E0
4.201758476E1,-1.221042871E0,3.780444384E0,1.766920805E0
4.201959893E1,-1.060631394E0,3.790021181E0,1.865083098E0
4.202161309E1,-9.528923035E-1,3.813963413E0,1.946485996E0
