Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
29.3317238,3.718793869,-7.073070526,0.111330383
29.34976646,-2.132635117,-15.93161678,4.650736809
29.36780911,-2.170942307,-38.00136948,1.073799491
29.38585177,-1.021725535,-11.81359005,2.208651066
29.40389442,-8.247426033,-1.796249866,-0.391451985
29.42193708,-6.79654026,-1.29825592,-2.737769604
29.43997974,-1.993771434,-0.134673849,-5.175066948
29.45802359,5.500079632,-7.006032944,-5.720944881
29.47606625,9.694721222,-20.15977669,-5.859808445
29.4941089,5.083488941,-15.55812073,-0.243011475
29.51215156,-4.852448463,-11.38742161,4.152742863
29.53019422,-4.541202068,-8.681973457,2.864662409
29.54823687,-0.897227109,-8.341997147,-0.650025785
29.56627953,1.712452769,-7.896675587,-1.224634171
29.58432218,1.731606364,-8.097788811,0.78170687
29.60236484,-0.183754981,-9.385869026,0.829590917
29.6204075,-1.098340034,-10.17116737,0.63326633
29.63845015,-0.269946247,-10.0610342,0.537498295
29.65649281,1.07559514,-9.620500565,0.073023155
29.67453547,2.531269789,-8.72507,0.288501293
29.69257812,2.215235233,-8.638877869,0.599747539
29.71060541,1.540070295,-9.002797127,0.74339962
29.72866448,1.631049871,-9.63965416,0.690727174
29.74670713,1.501762986,-10.03230381,1.15520227
29.76474979,0.505775094,-10.28608894,2.357091665
29.78279244,0.405218631,-10.34833813,1.978807688
29.8008351,0.208894104,-10.80802536,1.452083349
29.81887776,0.414795458,-10.10891819,0.796072066
29.83692041,0.342969388,-8.945336342,1.073799491
29.85496307,-0.959476352,-9.907805443,1.212663174
29.87300573,-0.485424399,-10.91337013,1.121683478
29.89104838,0.908001006,-11.76091766,1.595735431
29.90909104,3.321356297,-14.3083477,2.256535053
29.9271337,6.074688435,-16.62114716,0.628477931
29.94517635,6.122572422,-15.04097366,-0.980425596
29.96321989,3.335721493,-12.0147028,-1.693897724
29.98126255,-1.4478935,-10.070611,0.135272399
29.9993052,-3.382408381,-9.290101051,2.864662409
