Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
29.23506811,1.880046844,-9.673172951,-2.325966835
29.25310748,1.453878999,-9.462483406,-1.109712481
29.27114733,0.524928749,-9.390657425,0.202310041
29.28918717,-0.66738373,-9.496002197,0.614112735
29.30722701,-0.954687953,-9.510367393,0.547075093
29.325263,-0.63386488,-9.754576683,0.527921498
29.34329009,-0.442328751,-9.654019356,0.489614248
29.36134582,0.031723171,-9.615712166,0.465672225
29.37938519,1.018134236,-9.405022621,-0.161608622
29.39742457,1.4490906,-9.108141899,-0.415394008
29.41546394,1.405994892,-9.117718697,-0.477643251
29.43350332,1.372476101,-9.299677849,-0.659602583
29.45154269,1.291073322,-9.323619843,-0.55904609
29.46958206,1.233612418,-9.893440247,-0.300472319
29.48762144,0.931942999,-10.35791492,-0.468066424
29.50566082,-0.15023616,-10.35312653,0.077811554
29.52370029,-1.385644197,-10.33397293,0.934935749
29.54174014,-1.572391987,-10.20468616,1.303642869
29.55977998,-0.902015507,-10.61170006,1.868674397
29.57781983,0.587177992,-11.47361279,2.309207439
29.59585956,1.683722377,-12.56058025,1.246181965
29.61389894,2.291849613,-12.82394314,1.250970364
29.63193832,3.024475336,-11.90935802,1.490390539
29.64997769,3.761889458,-11.97639561,1.452083349
29.66801706,2.895188332,-13.13040066,1.289277673
29.68605644,-0.696114123,-13.24053383,1.145625472
29.70409582,-4.349666119,-12.99153709,3.348291159
29.72213519,-8.170811653,-13.14476585,3.774458885
29.74017456,-10.07659626,-14.24131012,1.203086376
29.7582141,-7.72549057,-15.45277596,3.166331768
29.77625394,-0.418386757,-14.43284607,0.130484
29.79429378,2.382829189,-13.67149067,1.399410844
29.81233363,3.450643301,-13.68585587,2.04584527
29.83037332,2.550423384,-13.96837139,2.802412987
29.84841269,1.271919608,-13.81514263,4.430470467
29.86645206,-1.634641171,-12.06737518,4.444835663
29.88449144,-2.506130695,-11.39221001,4.349067211
29.90253082,-3.066373825,-7.159261703,3.147178173
29.92057019,-2.261922121,-5.540781498,2.467224836
29.93860957,-1.036090732,-5.176862717,2.294842243
29.95664894,-0.882861853,-4.836885929,2.400187254
29.97468832,-1.045667648,-4.185663223,1.567005038
29.99272795,-2.103904724,-3.93666625,1.595735431
