"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.863358970E-1,1.625025630E0,3.893122435E0,9.158229828E0
7.887567300E-1,1.622632861E0,3.905086517E0,9.110373497E0
7.911776160E-1,1.629811287E0,3.909872293E0,9.064909935E0
7.935993350E-1,1.648953915E0,3.933800459E0,9.026624680E0
7.960210010E-1,1.639382601E0,3.940979004E0,8.950054169E0
7.984418870E-1,1.641775489E0,3.945764542E0,8.899805069E0
8.008627200E-1,1.636989832E0,3.948157310E0,8.868398666E0
8.032844390E-1,1.629811287E0,3.964907169E0,8.796614647E0
8.057061050E-1,1.625025630E0,3.972085476E0,8.751151085E0
8.081269910E-1,1.636989832E0,3.960121393E0,8.720044136E0
8.105478760E-1,1.632204175E0,3.957728624E0,8.643473625E0
8.129695430E-1,1.653739572E0,3.962514400E0,8.605188370E0
8.153912100E-1,1.651346684E0,3.940979004E0,8.648259163E0
8.178120950E-1,1.634596944E0,3.962514400E0,8.681758881E0
8.202329800E-1,1.625025630E0,3.940979004E0,8.727222443E0
8.226546470E-1,1.605883121E0,3.957728624E0,8.796614647E0
8.250763140E-1,1.579562068E0,3.955335855E0,8.844470978E0
8.274971990E-1,1.572383523E0,3.964907169E0,8.902197838E0
8.299180850E-1,1.579562068E0,3.960121393E0,8.964410782E0
8.323397510E-1,1.591526151E0,3.962514400E0,8.993124962E0
8.347614180E-1,1.589133382E0,3.967299938E0,9.067302704E0
8.371823030E-1,1.629811287E0,3.974478483E0,9.110373497E0
8.396031890E-1,1.617847204E0,3.998406649E0,9.153444290E0
8.420249080E-1,1.613061547E0,3.988835335E0,9.210871696E0
8.444465740E-1,1.636989832E0,4.000799656E0,9.270691872E0
8.468674080E-1,1.634596944E0,4.015156269E0,9.318549156E0
8.492882930E-1,1.641775489E0,4.027120590E0,9.373583794E0
8.517100120E-1,1.636989832E0,4.046263218E0,9.407083511E0
8.541316780E-1,1.636989832E0,4.043870449E0,9.440582275E0
8.565525120E-1,1.660917997E0,4.067798615E0,9.469595909E0
8.589733970E-1,1.660917997E0,4.077369690E0,9.503094673E0
8.613951160E-1,1.663310885E0,4.089334011E0,9.529416084E0
8.638167830E-1,1.672882080E0,4.101297855E0,9.555737495E0
8.662376160E-1,1.687239051E0,4.106083870E0,9.577272415E0
8.686585010E-1,1.689631939E0,4.096512318E0,9.543772697E0
8.710802200E-1,1.713560104E0,4.094119549E0,9.596415520E0
8.735018870E-1,1.706381679E0,4.118047714E0,9.553344727E0
8.759227720E-1,1.706381679E0,4.134797573E0,9.565308571E0
8.783436580E-1,1.735095501E0,4.125226021E0,9.558130264E0
8.807653240E-1,1.739881158E0,4.139583111E0,9.510273933E0
8.831869910E-1,1.759023786E0,4.130012035E0,9.505488396E0
8.856078760E-1,1.749452472E0,4.130012035E0,9.452547073E0
8.880287620E-1,1.751845241E0,4.146761417E0,9.445367813E0
8.904504280E-1,1.720738530E0,4.170690060E0,9.414261818E0
8.928720950E-1,1.713560104E0,4.170690060E0,9.375976562E0
8.952929800E-1,1.684846282E0,4.199403763E0,9.364012718E0
8.977138660E-1,1.672882080E0,4.201796532E0,9.311369896E0
9.001355330E-1,1.653739572E0,4.216153622E0,9.275477409E0
9.025571990E-1,1.632204175E0,4.254737854E0,9.244371414E0
9.049780850E-1,1.617847204E0,4.288237095E0,9.261120796E0
9.073989700E-1,1.584347725E0,4.293023109E0,9.191729546E0
9.098206890E-1,1.586740494E0,4.309772491E0,9.174979210E0
9.122423550E-1,1.593919039E0,4.331307888E0,9.155837059E0
9.146631890E-1,1.605883121E0,4.355236530E0,9.119944572E0
9.170840740E-1,1.603490233E0,4.398307323E0,9.110373497E0
9.195057930E-1,1.620239973E0,4.424628258E0,9.103194237E0
9.219274600E-1,1.665703654E0,4.460520744E0,9.081659317E0
9.243482930E-1,1.663310885E0,4.460520744E0,9.055337906E0
9.267691780E-1,1.675274968E0,4.498805523E0,9.060123444E0
9.291908970E-1,1.665703654E0,4.517948151E0,9.021839142E0
9.316125640E-1,1.680060625E0,4.551447868E0,9.009874344E0
9.340333970E-1,1.696810365E0,4.572983265E0,8.971589088E0
9.364542830E-1,1.670489311E0,4.613661289E0,8.952446938E0
9.388760010E-1,1.684846282E0,4.623232365E0,8.940483093E0
9.412976680E-1,1.677667737E0,4.675874710E0,8.921339989E0
9.437185530E-1,1.651346684E0,4.704588413E0,8.928518295E0
9.461394390E-1,1.646561027E0,4.759623528E0,8.930911064E0
9.485611050E-1,1.684846282E0,4.879563808E0,8.930911064E0
9.509827720E-1,1.713560104E0,5.006382942E0,8.971589088E0
9.534036580E-1,1.806880236E0,5.226522923E0,9.045766830E0
9.558245430E-1,1.895713687E0,5.454140186E0,9.081659317E0
9.582462100E-1,2.003390789E0,5.631208897E0,9.165408134E0
9.606678760E-1,2.003390789E0,5.518746376E0,9.177371979E0
9.630887620E-1,1.888535261E0,5.291129112E0,9.045766830E0
9.655096470E-1,1.766202211E0,5.159523964E0,8.928518295E0
9.679313140E-1,1.644168258E0,4.984847546E0,8.844470978E0
9.703529800E-1,1.550848126E0,4.824528694E0,8.765507698E0
9.727738660E-1,1.455135226E0,4.644767761E0,8.693722725E0
9.751947510E-1,1.359422326E0,4.556233406E0,8.653044701E0
9.776164700E-1,1.265803218E0,4.491627216E0,8.665008545E0
9.800381370E-1,1.174875975E0,4.448556423E0,8.665008545E0
9.824589700E-1,1.136590719E0,4.460520744E0,8.710473061E0
9.848798550E-1,1.107876897E0,4.498805523E0,8.727222443E0
9.873015740E-1,1.105484009E0,4.541876316E0,8.770293236E0
9.897232410E-1,1.127019525E0,4.625625134E0,8.832506180E0
9.921440740E-1,1.127019525E0,4.704588413E0,8.875576973E0
9.945649600E-1,1.141376376E0,4.795814991E0,8.950054169E0
9.969866780E-1,1.153340459E0,4.879563808E0,9.014659882E0
9.994083450E-1,1.194018483E0,4.977669239E0,9.055337906E0
1.001829178E0,1.217946768E0,5.051846981E0,9.079266548E0
1.004250064E0,1.241874933E0,5.097310543E0,9.076873779E0
1.006671783E0,1.246660590E0,5.137988567E0,9.088837624E0
1.009093449E0,1.268195987E0,5.161916733E0,9.096015930E0
1.011514335E0,1.249053478E0,5.173880577E0,9.069695473E0
1.013935168E0,1.263410330E0,5.181059361E0,9.050552368E0
1.016356887E0,1.251446247E0,5.176273346E0,9.043374062E0
1.018778553E0,1.241874933E0,5.185844898E0,9.038588524E0
1.021199439E0,1.215553880E0,5.161916733E0,8.981161118E0
1.023620324E0,1.160519004E0,5.171487808E0,8.952446938E0
1.026041991E0,1.148554921E0,5.157131195E0,8.938090324E0
1.028463658E0,1.146162033E0,5.140381336E0,8.921339989E0
1.030884543E0,1.134197950E0,5.123631477E0,8.923732758E0
1.033305428E0,1.115055323E0,5.123631477E0,8.914161682E0
1.035727095E0,1.115055323E0,5.109274387E0,8.933303833E0
1.038148762E0,1.122233868E0,5.116453171E0,8.942875862E0
