"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.433172390E-1,-2.123630047E-1,1.039352417E1,-4.606183469E-1
7.457967710E-1,-1.980060786E-1,1.038395309E1,-4.223332107E-1
7.482762500E-1,-2.075773627E-1,1.039113140E1,-3.816552162E-1
7.507548960E-1,-2.243271172E-1,1.038156033E1,-3.864408433E-1
7.532335410E-1,-2.027917206E-1,1.039113140E1,-3.553341627E-1
7.557130730E-1,-2.195414752E-1,1.039591694E1,-3.529413342E-1
7.581925520E-1,-2.626122832E-1,1.037677479E1,-3.553341627E-1
7.606711980E-1,-2.961117923E-1,1.038395309E1,-3.912265003E-1
7.631498440E-1,-3.200400174E-1,1.039352417E1,-3.601198196E-1
7.656293750E-1,-3.418745399E-1,1.038395309E1,-3.409772217E-1
7.681088540E-1,-3.658027649E-1,1.038156033E1,-3.337987661E-1
7.705875000E-1,-4.040879309E-1,1.037916756E1,-3.098705411E-1
7.730661460E-1,-4.232304990E-1,1.036241722E1,-2.931207716E-1
7.755456770E-1,-4.710869491E-1,1.037916756E1,-2.883351147E-1
7.780251560E-1,-4.686941206E-1,1.039591694E1,-3.050848842E-1
7.805038020E-1,-4.950151742E-1,1.041027355E1,-2.763710022E-1
7.829824480E-1,-5.404788256E-1,1.039352417E1,-3.146561682E-1
7.854619790E-1,-5.356931686E-1,1.041745281E1,-3.266202807E-1
7.879414580E-1,-5.261218548E-1,1.042702389E1,-3.314059377E-1
7.904201040E-1,-5.404788256E-1,1.044616604E1,-3.481557071E-1
7.928987500E-1,-5.380859971E-1,1.043659496E1,-3.409772217E-1
7.953782810E-1,-5.356931686E-1,1.045813084E1,-3.457628787E-1
7.978577600E-1,-5.356931686E-1,1.045813084E1,-3.314059377E-1
8.003364060E-1,-5.428716540E-1,1.044138050E1,-3.744767308E-1
8.028150520E-1,-5.189434290E-1,1.045573807E1,-3.361915946E-1
8.052945830E-1,-5.572285652E-1,1.046530914E1,-3.433700502E-1
8.077740620E-1,-5.500500798E-1,1.045813084E1,-3.601198196E-1
8.102527080E-1,-5.907281041E-1,1.046052361E1,-3.481557071E-1
8.127313540E-1,-5.907281041E-1,1.042463112E1,-3.481557071E-1
8.152108850E-1,-6.457630396E-1,1.042223835E1,-3.696911037E-1
8.176903640E-1,-6.649056077E-1,1.041266727E1,-3.649054468E-1
8.201690100E-1,-6.649056077E-1,1.039591694E1,-3.936193287E-1
8.226476560E-1,-6.816553473E-1,1.037677479E1,-4.055834413E-1
8.251271870E-1,-7.151548862E-1,1.035284615E1,-3.936193287E-1
8.276066660E-1,-7.199404836E-1,1.032652569E1,-4.007977843E-1
8.300853120E-1,-7.103692293E-1,1.031695366E1,-4.151547253E-1
8.325639580E-1,-7.271189690E-1,1.030498981E1,-4.127618968E-1
8.350434890E-1,-7.295117974E-1,1.029302597E1,-4.127618968E-1
8.375229690E-1,-7.462615371E-1,1.028345394E1,-4.079762697E-1
8.400016140E-1,-7.462615371E-1,1.030020428E1,-3.912265003E-1
8.424802600E-1,-7.558328509E-1,1.029063320E1,-3.720839322E-1
8.449597390E-1,-7.701897621E-1,1.031216812E1,-3.649054468E-1
8.474392190E-1,-7.797610760E-1,1.030020428E1,-3.601198196E-1
8.499179160E-1,-7.797610760E-1,1.030259705E1,-3.553341627E-1
8.523965620E-1,-7.821539044E-1,1.030977535E1,-3.601198196E-1
8.548760410E-1,-7.869395614E-1,1.030977535E1,-3.720839322E-1
8.573555210E-1,-7.893323898E-1,1.031695366E1,-3.936193287E-1
8.598342190E-1,-7.989036441E-1,1.031216812E1,-3.768695593E-1
8.623128640E-1,-7.845467329E-1,1.031934643E1,-3.768695593E-1
8.647923440E-1,-7.366902828E-1,1.034566784E1,-3.720839322E-1
