"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.615758692E0,-1.139640063E-1,-9.620543480E0,-1.882225633E0
5.619729004E0,-1.129105538E-1,-9.595634460E0,-1.844023705E0
5.623700879E0,-1.194515079E-1,-9.578358650E0,-1.810715556E0
5.627669629E0,-1.333666146E-1,-9.558687210E0,-1.789043307E0
5.631641504E0,-1.329452395E-1,-9.547482491E0,-1.780606031E0
5.635611817E0,-1.330122650E-1,-9.559032440E0,-1.779102564E0
5.639582129E0,-1.200740039E-1,-9.557615280E0,-1.761260986E0
5.643552442E0,-1.011502296E-1,-9.568896294E0,-1.776095510E0
5.647522754E0,-7.653784007E-2,-9.566780090E0,-1.781142473E0
5.651493067E0,-7.453628629E-2,-9.581508636E0,-1.783392906E0
5.655464942E0,-3.499365225E-2,-9.572564125E0,-1.775980473E0
5.659435254E0,7.192181889E-3,-9.570074081E0,-1.757210016E0
5.663405567E0,7.257304341E-2,-9.547864914E0,-1.710695386E0
5.667377442E0,1.141746938E-1,-9.572889328E0,-1.647603393E0
5.671346192E0,1.537269056E-1,-9.624527931E0,-1.583831429E0
5.675316504E0,1.258775443E-1,-9.698498726E0,-1.563672185E0
5.679288379E0,8.748412877E-2,-9.746268272E0,-1.560521483E0
5.683258692E0,1.951753162E-2,-9.821609497E0,-1.562494397E0
5.687227442E0,1.224873587E-2,-9.863775253E0,-1.540295243E0
5.691199317E0,2.591483854E-2,-9.874215126E0,-1.526906967E0
5.695169629E0,5.774814636E-2,-9.883235931E0,-1.514993429E0
5.699139942E0,9.144892544E-2,-9.913670540E0,-1.534846067E0
5.703111817E0,6.048711017E-2,-9.931474686E0,-1.573603392E0
5.707080567E0,2.472731657E-2,-9.935659409E0,-1.630374789E0
5.711052442E0,-3.962882608E-2,-9.917243004E0,-1.648915410E0
5.715022754E0,-6.707596034E-2,-9.885524750E0,-1.630786538E0
5.718993067E0,-5.177221820E-2,-9.807684898E0,-1.599681020E0
5.722963379E0,-1.173158828E-2,-9.755730629E0,-1.629311800E0
5.726933692E0,3.526180238E-2,-9.672497749E0,-1.750582814E0
5.730904004E0,6.389645487E-2,-9.617469788E0,-1.853169560E0
5.734875879E0,9.967540950E-2,-9.585301399E0,-1.913149118E0
5.738846192E0,1.073655784E-1,-9.563830376E0,-1.890222311E0
5.742816504E0,6.440402567E-2,-9.517334938E0,-1.854481578E0
