"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.391967504E0,-2.161712408E0,-1.269482732E0,1.084111214E0
1.395937817E0,-2.116665602E0,-1.359977961E0,1.033200026E0
1.399909692E0,-2.105076551E0,-1.465587854E0,1.010283828E0
1.403878442E0,-2.116072178E0,-1.574095011E0,1.009428620E0
1.407850317E0,-2.049313307E0,-1.795053720E0,1.030878663E0
1.411820629E0,-1.815020204E0,-2.102109432E0,1.071859002E0
1.415790942E0,-1.460875511E0,-2.381746054E0,1.116906047E0
1.419761254E0,-1.086589575E0,-2.577816486E0,1.137099504E0
1.423731567E0,-7.587120533E-1,-2.694090128E0,1.115457416E0
1.427701879E0,-5.061629415E-1,-2.717669725E0,1.039029360E0
1.431672192E0,-3.485597074E-1,-2.652725935E0,9.124057889E-1
1.435644067E0,-2.477669418E-1,-2.557465792E0,7.511373758E-1
1.439614379E0,-1.463982165E-1,-2.462729454E0,5.663070083E-1
1.443584692E0,-2.038544603E-2,-2.382217407E0,3.831346631E-1
1.447555004E0,1.409178823E-1,-2.308215380E0,2.056870461E-1
1.451525317E0,3.115587234E-1,-2.232817173E0,6.262241304E-2
1.455495629E0,3.959104717E-1,-2.109788895E0,-2.967059845E-4
1.459467504E0,3.880215883E-1,-2.008873940E0,-1.436406001E-2
1.463437817E0,3.842167854E-1,-2.005906820E0,-3.124139272E-2
1.467408129E0,4.137826562E-1,-2.063904285E0,-5.597271025E-2
1.471378442E0,4.750960767E-1,-2.163475275E0,-8.967501670E-2
1.475348754E0,5.545958281E-1,-2.267898321E0,-1.237438470E-1
1.479319067E0,6.351253390E-1,-2.360505342E0,-1.562942266E-1
1.483289379E0,6.994755864E-1,-2.428590775E0,-1.783202887E-1
1.487259692E0,7.435102463E-1,-2.465626717E0,-2.003114372E-1
1.491231567E0,7.694458365E-1,-2.473009348E0,-2.212379426E-1
1.495201879E0,7.835655808E-1,-2.461682081E0,-2.399478704E-1
1.499172192E0,7.952069044E-1,-2.430877209E0,-2.538581491E-1
1.503142504E0,7.894124389E-1,-2.361779451E0,-2.720793784E-1
1.507112817E0,7.561464310E-1,-2.236011028E0,-2.974390090E-1
1.511083129E0,6.929655075E-1,-2.036554813E0,-3.290643692E-1
1.515055004E0,6.322106123E-1,-1.807375669E0,-3.538829684E-1
1.519025317E0,5.710542798E-1,-1.557706356E0,-3.609690070E-1
