"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.628445490E-1,-2.260201424E-1,1.264491081E-1,8.124507666E-1
5.647976740E-1,-2.321287990E-1,1.368338168E-1,7.947356701E-1
5.667813170E-1,-2.431243658E-1,1.417207420E-1,7.764097452E-1
5.687649600E-1,-2.474004179E-1,1.447750628E-1,7.654141784E-1
5.707791200E-1,-2.522873580E-1,1.508837193E-1,7.464773059E-1
5.727627620E-1,-2.577851415E-1,1.588249654E-1,7.293730974E-1
5.747769220E-1,-2.596177161E-1,1.618792862E-1,7.208209634E-1
5.767605650E-1,-2.651155293E-1,1.679879427E-1,6.963863969E-1
5.787747250E-1,-2.700024247E-1,1.795943826E-1,6.756169796E-1
5.807583680E-1,-2.755002379E-1,1.869247705E-1,6.664539576E-1
5.827725280E-1,-2.785545588E-1,1.973094791E-1,6.456845403E-1
5.847256530E-1,-2.834414840E-1,2.046398520E-1,6.340781450E-1
5.867092950E-1,-2.828305960E-1,2.144137025E-1,6.090326309E-1
5.887234560E-1,-2.871066630E-1,2.302961946E-1,5.888741016E-1
5.907070980E-1,-2.901609838E-1,2.388483137E-1,5.772676468E-1
5.927212580E-1,-2.956587672E-1,2.547308207E-1,5.552765131E-1
5.947049010E-1,-2.999348342E-1,2.712241709E-1,5.345070958E-1
5.966885430E-1,-3.036000133E-1,2.797762752E-1,5.247332454E-1
5.987027040E-1,-3.090978265E-1,2.974913716E-1,5.039638281E-1
6.006863460E-1,-3.158173263E-1,3.090978265E-1,4.899139404E-1
6.027310240E-1,-3.164281845E-1,3.158173263E-1,4.807509482E-1
6.046841490E-1,-3.213151097E-1,3.231477141E-1,4.630358517E-1
6.066983090E-1,-3.280346394E-1,3.310889602E-1,4.453207552E-1
6.086819520E-1,-3.329215646E-1,3.347541690E-1,4.355469346E-1
6.106655940E-1,-3.371976018E-1,3.390302062E-1,4.178318381E-1
6.126797540E-1,-3.445279896E-1,3.353650272E-1,3.995058835E-1
6.146328790E-1,-3.494149148E-1,3.359758854E-1,3.891211748E-1
6.166470400E-1,-3.579670191E-1,3.347541690E-1,3.701843321E-1
6.186306820E-1,-3.634648323E-1,3.323107064E-1,3.610213697E-1
6.206448420E-1,-3.756821156E-1,3.304781020E-1,3.371976018E-1
6.226590020E-1,-3.860668242E-1,3.304781020E-1,3.164281845E-1
6.246426450E-1,-3.903428912E-1,3.268128932E-1,3.078760803E-1
6.266262880E-1,-3.995058835E-1,3.274237812E-1,2.889392674E-1
6.286099300E-1,-4.135557711E-1,3.207042515E-1,2.718350291E-1
6.306240900E-1,-4.178318381E-1,3.200933933E-1,2.651155293E-1
6.325772150E-1,-4.324925840E-1,3.133738637E-1,2.498438805E-1
6.345913760E-1,-4.434881806E-1,3.084869385E-1,2.345722616E-1
6.365750180E-1,-4.471533597E-1,3.054326177E-1,2.284636050E-1
6.385891780E-1,-4.581489265E-1,2.956587672E-1,2.241875380E-1
6.405728210E-1,-4.691445231E-1,2.858849466E-1,2.095267773E-1
6.425869810E-1,-4.740314186E-1,2.748893499E-1,2.058615834E-1
6.445401060E-1,-4.807509482E-1,2.590068579E-1,1.979203373E-1
6.465237490E-1,-4.844161272E-1,2.528982162E-1,1.936442852E-1
6.485379090E-1,-4.948008358E-1,2.370157093E-1,1.826487035E-1
6.505215510E-1,-5.027421117E-1,2.217440903E-1,1.740965992E-1
6.525357110E-1,-5.076290369E-1,2.144137025E-1,1.685988009E-1
6.545193540E-1,-5.112941861E-1,2.003637999E-1,1.551597714E-1
6.565029970E-1,-5.167919993E-1,1.930334121E-1,1.484402567E-1
6.584866390E-1,-5.161811113E-1,1.857030392E-1,1.411098689E-1
6.605007990E-1,-5.235115290E-1,1.753183305E-1,1.319468915E-1
6.625149600E-1,-5.235115290E-1,1.588249654E-1,1.215621829E-1
6.644680850E-1,-5.259549618E-1,1.551597714E-1,1.197295859E-1
6.664517270E-1,-5.235115290E-1,1.417207420E-1,1.111774743E-1
6.684353700E-1,-5.216789246E-1,1.307251602E-1,1.001819000E-1
6.704495300E-1,-5.198463202E-1,1.240056455E-1,1.014036313E-1
6.724331720E-1,-5.149593949E-1,1.087340117E-1,9.407325089E-2
6.744473330E-1,-5.070181489E-1,8.368854225E-2,9.224065393E-2
6.764309750E-1,-5.027421117E-1,7.880161703E-2,8.979719132E-2
6.784146180E-1,-4.948008358E-1,5.192354694E-2,8.368854225E-2
6.804287780E-1,-4.868595898E-1,3.726277873E-2,8.552113175E-2
6.824124200E-1,-4.752531648E-1,6.108652335E-3,8.185594529E-2
6.843960630E-1,-4.593706727E-1,-2.871066704E-2,8.002334833E-2
6.863491880E-1,-4.508185387E-1,-4.337143153E-2,8.002334833E-2
6.883633480E-1,-4.306600094E-1,-8.246681094E-2,7.941248268E-2
6.903469910E-1,-4.105014503E-1,-1.136209369E-1,7.880161703E-2
6.923306330E-1,-3.976732790E-1,-1.319468915E-1,7.941248268E-2
6.943447930E-1,-3.750712574E-1,-1.594358236E-1,8.246681094E-2
6.963284360E-1,-3.469714522E-1,-1.857030392E-1,8.613199741E-2
6.983425960E-1,-3.335324228E-1,-1.954768747E-1,8.613199741E-2
7.003262390E-1,-3.060434759E-1,-2.076941878E-1,8.857546002E-2
7.023403990E-1,-2.748893499E-1,-2.095267773E-1,9.346238524E-2
7.042935240E-1,-2.602286041E-1,-2.138028294E-1,9.407325089E-2
7.062771670E-1,-2.278527319E-1,-2.156354338E-1,1.001819000E-1
7.082913270E-1,-2.107485086E-1,-2.131919712E-1,1.020144969E-1
7.102749690E-1,-1.747074574E-1,-2.150245607E-1,1.093448773E-1
7.122891290E-1,-1.423316002E-1,-2.131919712E-1,1.123992056E-1
7.143032900E-1,-1.221730486E-1,-2.107485086E-1,1.130100712E-1
7.162564150E-1,-8.674286306E-2,-2.162462920E-1,1.191187203E-1
7.182705750E-1,-4.703662544E-2,-2.205223590E-1,1.246165112E-1
7.202542170E-1,-2.871066704E-2,-2.211332172E-1,1.270599663E-1
7.222988950E-1,8.552113548E-3,-2.254092693E-1,1.295034289E-1
7.242520200E-1,4.276056588E-2,-2.309070677E-1,1.350012124E-1
7.262356630E-1,6.414084882E-2,-2.345722616E-1,1.356120855E-1
7.282498230E-1,9.834930301E-2,-2.419026345E-1,1.374446750E-1
7.302029480E-1,1.337794960E-1,-2.486221492E-1,1.362229437E-1
7.322171080E-1,1.508837193E-1,-2.504547536E-1,1.343903542E-1
7.342007510E-1,1.802052408E-1,-2.669481039E-1,1.337794960E-1
7.361843930E-1,2.076941878E-1,-2.816088796E-1,1.331686229E-1
7.381985530E-1,2.205223590E-1,-2.877175212E-1,1.337794960E-1
7.401516780E-1,2.419026345E-1,-3.023782969E-1,1.319468915E-1
7.421963560E-1,2.516764700E-1,-3.158173263E-1,1.356120855E-1
7.441799990E-1,2.669481039E-1,-3.359758854E-1,1.331686229E-1
7.461636410E-1,2.779437006E-1,-3.549126983E-1,1.295034289E-1
7.481472840E-1,2.822197378E-1,-3.616322279E-1,1.288925707E-1
7.501309260E-1,2.907718420E-1,-3.817907870E-1,1.258382350E-1
