"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.745498160E-1,1.472434044E0,-4.094084740E0,7.718906403E0
5.765334590E-1,1.314416766E0,-4.118026733E0,7.848193169E0
5.785171010E-1,1.113303781E0,-4.158728123E0,8.018181801E0
5.805007440E-1,9.074024558E-1,-4.153939724E0,8.164227486E0
5.824843860E-1,7.493851185E-1,-4.115632534E0,8.305485725E0
5.844680290E-1,6.224924326E-1,-4.118026733E0,8.432378769E0
5.864516710E-1,5.171475410E-1,-4.149151325E0,8.540117264E0
5.884658320E-1,3.974374831E-1,-4.201824188E0,8.583212852E0
5.904799920E-1,2.873041928E-1,-4.225766182E0,8.645462036E0
5.924941520E-1,2.226607651E-1,-4.254496574E0,8.710105896E0
5.945083120E-1,1.987187415E-1,-4.276044369E0,8.839392662E0
5.964919550E-1,1.795651317E-1,-4.268861771E0,8.983044624E0
5.984755970E-1,1.628057212E-1,-4.252102375E0,9.112331390E0
6.004897570E-1,1.508347094E-1,-4.201824188E0,9.275136948E0
6.025039180E-1,1.436520964E-1,-4.110844135E0,9.504981041E0
6.045180780E-1,1.388636976E-1,-4.041412354E0,9.646238327E0
6.065017200E-1,1.340752989E-1,-4.022258759E0,9.629479408E0
6.084853630E-1,1.316810995E-1,-4.017470360E0,9.540893555E0
6.104690050E-1,1.747767180E-1,-4.043806553E0,9.411606789E0
6.124526480E-1,2.059013397E-1,-4.137180328E0,9.251194954E0
6.144362910E-1,1.723825186E-1,-4.211400986E0,9.119514465E0
6.164504510E-1,8.379705995E-2,-4.225766182E0,9.038111687E0
6.184646110E-1,-4.548983276E-2,-4.209006786E0,8.992621422E0
6.204787710E-1,-1.484405100E-1,-4.170699596E0,8.999804497E0
6.224929310E-1,-1.675941199E-1,-4.206612587E0,8.975862503E0
6.245070910E-1,-1.508347094E-1,-4.338293552E0,8.834604263E0
6.264907340E-1,-1.077390760E-1,-4.434061527E0,8.638279915E0
6.284743770E-1,-2.394201607E-2,-4.481945515E0,8.453926086E0
6.304580190E-1,8.379705995E-2,-4.570530891E0,8.248024940E0
6.324416620E-1,2.035071403E-1,-4.695029736E0,8.022970200E0
6.344558220E-1,2.753331959E-1,-4.795586109E0,7.783549786E0
6.364699820E-1,3.232172430E-1,-4.845864296E0,7.558494568E0
6.384536250E-1,3.902548850E-1,-4.872200489E0,7.352593422E0
6.404372670E-1,4.501099288E-1,-4.936843872E0,7.146692276E0
6.424514270E-1,4.836287498E-1,-5.056553841E0,6.924031258E0
6.444350700E-1,4.501099288E-1,-5.166687489E0,6.720524311E0
6.464492300E-1,3.878606856E-1,-5.195417881E0,6.579266071E0
6.484633900E-1,3.088520169E-1,-5.212177277E0,6.483498096E0
6.504470330E-1,2.082955539E-1,-5.264849663E0,6.435614109E0
6.524611930E-1,1.221042871E-1,-5.272032261E0,6.483498096E0
6.544448360E-1,7.661445439E-2,-5.176264286E0,6.636727333E0
6.564284780E-1,9.576806426E-2,-5.013458252E0,6.873753071E0
6.584121210E-1,1.651999205E-1,-4.805162907E0,7.149086475E0
6.603957630E-1,2.346317619E-1,-4.580107689E0,7.376535416E0
6.624099230E-1,3.280056417E-1,-4.359841347E0,7.508216381E0
6.643630480E-1,4.884171486E-1,-4.158728123E0,7.572859764E0
6.663772090E-1,6.871358752E-1,-3.993528366E0,7.651868820E0
6.683913690E-1,8.954314590E-1,-3.861847401E0,7.740454197E0
6.704055290E-1,1.106121182E0,-3.756502390E0,7.829039574E0
6.724196890E-1,1.302445769E0,-3.679888010E0,7.927201748E0
6.744338490E-1,1.484405041E0,-3.641580820E0,8.030152321E0
6.764174920E-1,1.671152830E0,-3.624821424E0,8.154650688E0
6.784316520E-1,1.845929503E0,-3.643975019E0,8.295908928E0
6.804152940E-1,1.752555609E0,-3.708618402E0,8.398859978E0
6.824294550E-1,1.513135433E0,-3.778050184E0,8.461109161E0
6.844436150E-1,1.395819545E0,-3.835511208E0,8.465897560E0
6.864272570E-1,1.338358760E0,-3.866635799E0,8.432378769E0
