"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.916762890E-1,7.057377100E-1,-9.214537591E-2,8.905611038E-1
5.936904490E-1,7.174556255E-1,-1.118527651E-1,8.878979087E-1
5.957046090E-1,7.302387953E-1,-1.246359423E-1,8.820389509E-1
5.976882520E-1,7.456851006E-1,-1.448759735E-1,8.697884083E-1
5.996413770E-1,7.616640925E-1,-1.688444167E-1,8.399610519E-1
6.016250190E-1,7.792409658E-1,-1.885518134E-1,8.117315173E-1
6.036391790E-1,7.973504663E-1,-1.954760253E-1,7.776430249E-1
6.056228220E-1,8.213189244E-1,-2.146507949E-1,7.494135499E-1
6.076369820E-1,8.452873230E-1,-2.375539690E-1,7.158577442E-1
6.096511420E-1,8.671252728E-1,-2.535329461E-1,6.886934638E-1
6.116653020E-1,8.926916122E-1,-2.636529505E-1,6.631271243E-1
6.136794630E-1,9.177253246E-1,-2.561961114E-1,6.423544884E-1
6.156936230E-1,9.411611557E-1,-2.775014043E-1,6.279733777E-1
6.176467480E-1,9.699232578E-1,-3.089267015E-1,6.178534031E-1
6.196303900E-1,1.007740140E0,-3.893541694E-1,6.173207760E-1
6.216445500E-1,1.065797091E0,-4.878911078E-1,6.247776151E-1
6.236892280E-1,1.134506702E0,-5.587311983E-1,6.460828781E-1
6.256728710E-1,1.205879331E0,-5.928196907E-1,6.796387434E-1
6.276259960E-1,1.282578349E0,-5.901564956E-1,7.201187611E-1
6.296096380E-1,1.345961690E0,-5.938849449E-1,7.536746264E-1
6.315932810E-1,1.409877539E0,-5.763080716E-1,7.787083387E-1
6.335769240E-1,1.467934370E0,-5.320996046E-1,7.877630591E-1
6.355605660E-1,1.520665050E0,-4.868258536E-1,7.936220169E-1
6.375442090E-1,1.567003965E0,-4.458131790E-1,7.957525253E-1
6.395278510E-1,1.606951475E0,-4.095941782E-1,7.877630591E-1
6.415420110E-1,1.634115696E0,-3.840278387E-1,7.803062201E-1
6.435866890E-1,1.657551527E0,-3.515372574E-1,7.653924823E-1
