"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.519886188E0,-3.593202531E-1,-8.540806174E-1,2.015959173E-1
1.524906111E0,-4.999350607E-1,-6.996173859E-1,1.344842762E-1
1.529926197E0,-6.043310761E-1,-5.824383497E-1,4.819786921E-2
1.534946120E0,-6.426805854E-1,-5.952215195E-1,-4.980623350E-2
1.539966130E0,-6.149835587E-1,-7.060090303E-1,-1.478106081E-1
1.544986130E0,-5.436109304E-1,-8.551459312E-1,-2.415538430E-1
1.550006130E0,-4.701077640E-1,-1.002152324E0,-3.289054334E-1
1.555026120E0,-4.093876481E-1,-1.109743953E0,-3.960170746E-1
1.560046120E0,-3.667770922E-1,-1.168333530E0,-4.396929443E-1
1.565066110E0,-3.252318501E-1,-1.174725056E0,-4.599328935E-1
1.570086110E0,-2.677075267E-1,-1.127853513E0,-4.588677287E-1
1.575106115E0,-1.835516244E-1,-1.033044934E0,-4.396929443E-1
1.580126115E0,-7.915574312E-2,-9.179965854E-1,-3.906907737E-1
1.585146096E0,4.015363008E-2,-8.221226931E-1,-3.150571287E-1
1.590166096E0,1.679852754E-1,-7.688595057E-1,-2.351621985E-1
1.595186107E0,2.958170474E-1,-7.677943110E-1,-1.723116934E-1
1.600206107E0,4.204528928E-1,-7.976216078E-1,-1.105263755E-1
1.605226107E0,5.397623777E-1,-8.540806174E-1,-5.619787052E-2
1.610246107E0,6.505498886E-1,-9.275838733E-1,-9.326320142E-3
1.615266078E0,7.506847978E-1,-1.006413341E0,2.263159119E-2
1.620286078E0,8.348407149E-1,-1.060741663E0,2.795791067E-2
1.625306087E0,8.976911902E-1,-1.066068172E0,7.717819419E-3
1.630326087E0,9.349754453E-1,-1.006413341E0,-4.021891579E-2
1.635346159E0,9.413670897E-1,-9.041481018E-1,-1.126568764E-1
1.640366159E0,9.083438516E-1,-7.901647687E-1,-1.914863437E-1
1.645386169E0,8.060784340E-1,-6.633984447E-1,-2.745769322E-1
1.650406169E0,6.462889314E-1,-5.717855692E-1,-3.374275863E-1
1.655426179E0,4.396276474E-1,-5.153267384E-1,-3.608633578E-1
1.660446179E0,2.212484628E-1,-4.567370713E-1,-3.214486241E-1
1.665466169E0,7.130403072E-3,-3.278402388E-1,-2.010737956E-1
1.670486170E0,-1.739642918E-1,-1.020042375E-1,-2.104414068E-2
1.675506155E0,-2.485327572E-1,1.217011437E-1,1.898779720E-1
1.680526155E0,-1.462673843E-1,1.334189624E-1,4.295624495E-1
1.685546141E0,1.125915945E-1,-1.179831922E-1,6.181141138E-1
1.690566141E0,4.332360327E-1,-4.609982073E-1,6.692467928E-1
1.695586151E0,7.038131952E-1,-7.496848702E-1,6.117225885E-1
1.700606151E0,8.380363584E-1,-8.849733472E-1,5.233056545E-1
1.705626146E0,8.220575452E-1,-8.444932699E-1,4.370192587E-1
1.710646146E0,7.123352289E-1,-6.644636393E-1,3.187749386E-1
1.715666175E0,5.578719974E-1,-4.876298010E-1,1.888127923E-1
1.720686098E0,3.831686676E-1,-3.406233788E-1,6.417682022E-2
1.725706083E0,1.850295514E-1,-2.372927070E-1,-1.358732209E-2
1.730726083E0,-2.482737601E-2,-1.158526912E-1,-6.152419001E-2
1.735745997E0,-1.974000782E-1,9.933055192E-2,-1.403537840E-1
1.740765997E0,-3.412108123E-1,3.336887062E-1,-2.032042891E-1
1.745786030E0,-4.402803481E-1,5.456762910E-1,-2.468801588E-1
1.750806030E0,-4.658466280E-1,6.809647083E-1,-2.777727544E-1
1.755826035E0,-4.147139490E-1,7.555332184E-1,-2.905558944E-1
1.760846035E0,-3.135139048E-1,8.098617196E-1,-2.767075598E-1
1.765866035E0,-1.760948002E-1,8.269059658E-1,-2.404885143E-1
1.770886035E0,-3.262833052E-4,7.640553117E-1,-1.904211491E-1
1.775906045E0,2.052695155E-1,6.266362071E-1,-1.435494721E-1
1.780926045E0,4.247140288E-1,4.199749827E-1,-1.254400164E-1
1.785946054E0,6.313751340E-1,1.525937319E-1,-1.478106081E-1
1.790966054E0,7.900995016E-1,-1.052000523E-1,-1.914863437E-1
1.795986054E0,8.710595965E-1,-2.830992043E-1,-2.383580208E-1
1.801006054E0,8.859733939E-1,-3.715161085E-1,-2.937517166E-1
1.806026054E0,8.593418002E-1,-3.917560875E-1,-3.576676548E-1
1.811046064E0,8.241880536E-1,-3.885602653E-1,-4.226486683E-1
1.816066064E0,8.007521629E-1,-3.619286716E-1,-4.876298010E-1
1.821086016E0,7.986216545E-1,-3.150571287E-1,-5.558067560E-1
1.826106016E0,8.167310953E-1,-2.436843365E-1,-6.154614687E-1
1.831126011E0,8.486891389E-1,-1.083958745E-1,-6.623331308E-1
1.836146011E0,8.912995458E-1,3.008841164E-2,-7.070741653E-1
1.841165996E0,9.307144284E-1,1.419411004E-1,-7.464889288E-1
