Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.84810828,1.554435492,-10.87985134,-3.973177671
9.86615188,0.012569559,-23.18125916,-8.388085365
9.88419547,-1.428739905,-41.98532104,4.923676014
9.90223906,10.50874996,-35.71251297,15.77419758
9.92028266,3.01011014,-15.57727528,4.037821293
9.93832625,1.358110905,-13.14955425,-2.934094191
9.95636984,4.125808239,-11.85189724,-3.647566319
9.97441344,4.820126534,-9.275735855,-2.225410461
9.99245703,3.771466255,-5.856815815,-3.058592558
10.01050063,1.803432465,-3.563170671,-5.122394562
10.02854422,1.530493379,-3.42430687,-2.943670988
10.04658781,5.887940407,-4.214393616,5.972336292
10.06463141,6.251859188,-5.492897034,7.418434143
10.082675,3.460220098,-6.953360081,2.572569609
10.10071859,2.047641039,-6.680421352,2.304419041
10.11876219,1.185728431,-6.393116951,1.82079041
10.13680589,2.138620615,-5.885546207,2.381033659
10.15484901,4.231153011,-4.932653904,4.004302502
10.17289214,4.954201698,-4.611831188,3.956418276
10.19093542,3.690063477,-5.100248337,2.060210466
10.20897901,3.158550501,-5.167285919,0.839167714
10.2270226,2.890399933,-5.35403347,0.676361978
10.2450662,3.359663486,-5.497685432,2.553416014
10.26310979,4.470572948,-6.158485413,2.864662409
10.28115339,6.079476833,-6.76661253,3.831919909
10.29919698,8.176796913,-7.614160061,4.971560001
10.31724057,10.21665764,-8.902240753,7.471106529
10.33528417,11.15997314,-11.16715527,8.414422035
10.35332776,9.948506355,-14.23173332,5.412093163
10.37137135,10.59015274,-22.46299934,8.246828079
10.38941573,7.425017834,-24.12936401,7.269993305
10.40745896,4.207211018,-19.87247276,3.807977915
10.42550208,2.109890223,-13.51347256,1.978807688
10.44354521,0.649427235,-8.72507,0.867898107
10.4615887,0.275931746,-6.158485413,1.394622445
10.47963229,0.52014029,-5.224746704,1.600523829
10.49767589,0.682946026,-4.90871191,1.021126986
10.51571948,0.807444513,-4.774636745,-0.046686932
10.53376307,0.611119986,-4.678868771,-0.578199685
10.55180667,-0.020949265,-4.693233967,-0.16639702
10.56985026,-0.925957501,-4.607042789,1.136048675
10.58789385,-1.29945302,-3.591901064,1.916558504
10.60593745,-1.605910778,-3.500921488,2.845508814
10.62398104,0.017357962,-5.717952251,4.736927986
10.64202464,2.15777421,-6.948571682,4.751293182
10.66006823,1.769913554,-8.006809235,3.922899485
10.67811182,2.287061214,-7.963713169,4.234145641
10.69615542,2.770689964,-8.270171165,2.807201385
10.71419901,3.08672452,-9.151237488,1.993172884
10.7322426,3.450643301,-8.854356766,3.324349165
10.7502862,3.785831451,-8.006809235,4.9763484
10.76832979,3.182492495,-7.082647324,7.274781704
10.78637339,2.062006235,-6.584653378,12.4318924
10.80441698,1.913565755,-6.57507658,12.57075596
10.82246057,1.554435492,-7.144896507,-2.747346401
10.84050417,1.372476101,-9.577404976,-5.984307289
10.85854776,1.190516829,-13.30278301,1.385045648
10.87659135,5.246294498,-19.46545792,-0.990002394
10.89463495,5.389946461,-29.03747749,-2.709039211
10.91267854,6.95575428,-30.94804955,5.852625847
10.93072214,1.496974587,-18.11512947,4.712985992
10.94876573,1.492186189,-13.80556583,-0.70748663
10.96680932,3.656544447,-11.0330801,-0.932541549
10.98485292,3.508104086,-8.935759544,-2.000355482
11.00289641,1.951872945,-8.088212013,-3.982754469
11.02093953,1.501762986,-7.839214802,-2.397793055
11.03898266,4.31255579,-6.2063694,0.475249052
11.05702589,5.868786812,-5.119401932,1.619677424
11.07506948,5.811326027,-4.774636745,4.942829609
11.09311307,3.4554317,-5.880757809,3.94205308
11.11115667,2.660556555,-5.306149483,2.788047791
11.12920135,2.114678621,-4.717175961,1.744175911
11.14724448,2.176927805,-4.693233967,0.987608194
11.1652876,2.967014551,-4.267066002,1.614889026
11.18333073,3.651756048,-4.013280392,1.873462796
11.20137432,3.852869034,-4.04679966,1.787271619
11.21941792,4.829703331,-4.549582005,2.481590033
11.23746151,5.696404457,-7.360374451,2.467224836
11.2555051,5.31812048,-10.48241329,1.365892053
11.2735487,3.900753021,-10.26214695,1.021126986
11.29159229,4.168903828,-6.594230175,1.557428241
11.30963589,3.967790842,-3.821744442,3.372233152
11.32767948,4.551976204,-3.237559319,5.776011467
11.34572307,6.572682381,-3.874416828,6.877344608
11.36376667,10.08736992,-6.618172169,7.193378925
11.38180052,11.93090534,-12.0099144,10.33457184
11.39984417,10.24059963,-15.67783165,8.615534782
11.41789818,8.444948196,-18.7567749,8.227674484
11.43594141,5.682039261,-21.97458267,3.721786499
11.45398453,1.817797661,-22.00331306,2.93648839
11.47202766,0.85532856,-17.11914062,1.744175911
11.49007115,1.554435492,-12.44565868,1.835155606
11.50811474,1.511339784,-9.649230957,0.432153404
11.52615833,1.74597156,-7.346009254,0.422576606
11.54420193,1.674145579,-5.382763863,0.901416957
11.56224552,2.028487444,-3.816956043,0.164002821
11.58028912,1.798644066,-3.069965124,-0.511162043
11.59833271,0.735618472,-3.146579504,-0.784101069
11.6163763,-0.035314474,-3.711611271,-0.348356336
11.6344199,-0.466270775,-3.893570423,0.647631586
11.65246349,-0.471059173,-3.836109638,1.466448545
11.67050708,-0.111928932,-5.306149483,3.932476282
11.68855068,1.492186189,-5.995679379,6.025008678
11.70659427,1.813009262,-6.579864979,6.963535786
11.72463787,1.961449742,-6.80491972,7.126341343
11.74268146,1.975814939,-6.65169096,6.106411457
11.76072505,5.658097267,-7.791330814,3.621230125
11.77876865,5.294178486,-7.978078842,4.909310818
11.79681224,5.12658453,-6.445789337,5.570110321
11.81485583,6.122572422,-6.737882137,10.32499504
11.83289943,2.962226152,-8.428188324,2.366668463
11.85094302,2.866457939,-9.744999886,-6.027402878
11.86898662,1.544858694,-17.18617821,-6.266822815
11.88703021,-3.00891304,-28.55384827,3.405751944
11.9050738,1.654991984,-33.52899933,3.45842433
11.9231174,5.495291233,-21.37603188,4.358644009
11.94116099,2.775478363,-15.83584881,0.087388359
11.95920458,4.398746967,-13.54699135,-1.037886381
11.97724818,5.619790077,-11.44009399,-1.578976035
11.99529177,4.31255579,-9.610923767,-2.311601639
12.01333536,2.378040791,-9.232640266,-1.473631144
12.03137896,2.15777421,-8.48086071,-2.244564056
12.04942208,2.60309577,-7.360374451,-2.287659645
12.06746521,3.129820108,-5.72274065,1.916558504
12.08550833,4.259883404,-4.860827923,5.991489887
12.10355193,4.049193859,-5.009268284,5.608417511
12.12159552,1.966238141,-5.473743439,1.696291924
12.13964026,1.219247222,-4.46339035,0.59495914
12.15768354,1.386841297,-3.223194122,1.016338587
12.17572667,1.511339784,-2.739565372,1.045069098
12.19376979,2.234388828,-3.002927542,0.882263303
12.21181323,2.914341927,-3.893570423,0.628477931
12.22985682,3.23037672,-5.215169907,0.566228688
12.24790042,3.378817081,-5.828085423,0.092176765
12.26594401,3.646967649,-5.871181011,-0.233434662
12.2839876,4.302978992,-6.048352242,0.848744512
12.3020312,5.461772442,-6.761824131,2.960430384
12.32007479,5.993285179,-7.690774441,2.773682594
12.33811839,6.232705593,-6.776189327,2.381033659
12.35616198,7.851185799,-5.306149483,4.444835663
12.37420557,9.776124001,-6.809708118,7.485471725
12.39224917,9.962871552,-10.36749172,7.590816498
12.41029276,9.795277596,-14.27961731,8.941145897
12.42833635,10.61409473,-18.04809189,8.122329712
12.44637995,8.746617317,-21.43349266,3.319560766
12.46442354,3.742735863,-22.60665131,3.19506216
12.48246714,1.453878999,-19.77191544,3.932476282
12.50051073,1.496974587,-14.04498577,2.778470993
12.51855432,2.129043818,-10.60691166,1.830367208
12.53659792,2.291849613,-8.811261177,1.504755735
12.55464151,2.162562609,-7.307702065,1.552639842
12.5726851,2.684498549,-5.933430195,0.863109708
12.5907287,2.737171173,-4.87040472,0.63326633
12.60877229,2.129043818,-4.362833977,0.374692559
12.62681589,1.224035621,-4.994903088,0.034715924
12.64485948,0.424372256,-5.296572685,-0.08499416
12.66290307,-0.495001197,-4.827309132,0.312443316
12.68094667,-1.428739905,-4.089895248,1.140837073
12.69899026,-1.495777488,-4.621407986,1.739387512
12.71703385,0.342969388,-5.454589844,4.325125217
12.73507745,0.218470901,-6.833650112,5.455188751
12.75312104,-0.351349086,-7.21193409,5.402516365
12.77116432,-0.097563721,-7.073070526,6.288370609
12.78920745,0.012569559,-8.610147476,9.24760437
12.80725057,3.718793869,-12.21102715,6.154295444
12.82529401,6.783371925,-9.476848602,5.177461147
12.8433376,7.108983517,-7.791330814,4.990713596
12.8613812,4.920682907,-8.174403191,9.036913872
12.87942531,3.848080635,-7.887098789,14.40950298
12.89746948,2.607884169,-6.105813026,-6.185420036
12.9155126,2.674921751,-9.021950722,-5.093664169
12.93355573,3.450643301,-14.45199966,-3.547009706
12.95159885,2.540846586,-25.71432495,-4.030638695
12.96964245,1.918354154,-34.43400574,-4.854243755
12.98768604,2.904765129,-29.57377815,-2.388216257
13.00572964,2.82336235,-19.81979942,-1.061828494
13.02377323,2.536058187,-13.72895145,-0.678756177
13.04181682,3.512892485,-9.783307076,-0.975637198
13.05986042,5.294178486,-6.43621254,-0.645237386
13.07790401,4.283825397,-5.464166641,0.470460624
13.0959476,4.518456936,-5.191227913,-0.899022758
13.1139912,4.355651379,-5.16249752,0.044292733
13.13203375,3.503315687,-5.176862717,-0.55904609
13.15007146,2.210446835,-5.483320236,1.734599113
13.16812276,0.582389593,-6.134543419,3.23336935
13.18616599,0.630273581,-6.24467659,2.002749681
13.20420912,1.386841297,-6.077082634,0.164002821
13.22225224,1.59753108,-6.196792603,-0.750582218
13.24029573,2.066794634,-6.718728542,-0.554257691
13.25833932,2.660556555,-7.757812023,0.264559299
13.27638292,3.378817081,-9.304466248,0.978031397
13.29442651,3.436278105,-10.72183418,0.571017087
13.3124701,3.771466255,-11.65078449,0.278924495
13.3305137,3.814561844,-11.55022717,0.096965171
13.34855729,4.513668537,-11.0187149,0.350750536
13.36660089,5.878363609,-11.37784481,1.466448545
13.38464537,7.223905087,-11.72739887,2.931699991
13.40268885,7.563881874,-11.29165363,3.491943121
13.42073198,7.28615427,-11.55980396,3.745728493
13.4387751,7.793725014,-12.42171669,4.267664433
13.45681833,7.970896244,-12.74254036,4.08570528
13.47486193,6.989273548,-12.20145035,4.650736809
13.49290552,4.528033733,-11.77049446,4.382586002
13.51094912,1.813009262,-12.005126,2.663549423
13.52899271,2.516904593,-13.25011063,2.088941097
13.5470363,0.659004033,-14.2987709,-2.014720678
13.5650799,-0.978629947,-13.61881828,-4.916493416
13.58312349,-1.155800819,-11.60289955,-4.078522682
13.60116708,-0.413598329,-8.490437508,-2.038662672
13.61921068,0.85532856,-6.067505836,-0.152031809
13.63725427,3.594295263,-6.101024628,1.246181965
13.65529786,5.653308868,-7.144896507,0.542286694
13.67334146,6.989273548,-7.403470039,-0.525527299
13.69138505,7.788936615,-7.05870533,1.107318282
13.70942865,6.773795128,-7.733870029,3.67869091
13.72747224,6.567893982,-7.834426403,3.056198359
13.74551583,6.151302814,-7.408258438,-1.310825467
13.76355943,5.433042049,-7.039551735,-3.60447073
13.78160302,3.814561844,-7.408258438,-4.633977413
13.79964662,1.463455796,-7.853579998,-3.475183725
13.81769021,0.505775094,-8.490437508,-2.000355482
13.8357338,-0.226850614,-9.472060204,-0.846350312
13.8537774,-0.605134487,-10.27172375,0.896628559
13.87182099,0.098760821,-11.21025085,2.37624526
13.88984719,0.922366202,-11.70345688,3.468001127
13.90790839,0.338180989,-11.48797798,5.182249546
13.92595188,0.869693756,-10.76014137,7.480683327
13.943995,3.101089716,-9.898228645,8.47188282
13.96203813,6.112995625,-9.160814285,7.284358501
13.98008135,7.448959827,-8.32763195,5.450400352
13.99812495,6.39551115,-7.676409245,4.004302502
14.01616854,5.069123745,-7.422623634,0.063446343
14.03421214,3.675698042,-8.456918716,-3.661931515
14.05225573,3.3069911,-12.46481228,-2.82396102
14.07029932,3.541622877,-15.75923443,-1.602918029
14.08834292,2.315791607,-15.83584881,-1.540668845
14.10638651,2.368463993,-13.68106747,-0.290895492
14.1244301,2.344521999,-11.07138729,1.432929754
14.1424737,1.611896276,-9.40981102,1.528697729
14.16051729,0.922366202,-8.600570679,0.092176765
14.17856089,0.783502519,-8.284536362,-1.253364563
14.19660448,1.63583827,-8.59578228,-1.104924083
14.21464807,3.014898539,-8.830414772,-0.286107093
14.23269167,4.441842556,-9.012373924,-0.999579191
14.25073526,5.782595634,-7.887098789,-0.434547603
14.26877885,4.925471306,-8.341997147,-2.718616009
14.28682245,3.12503171,-9.40981102,-3.187879562
14.30486604,2.066794634,-8.959701538,-0.161608622
14.32290964,1.961449742,-7.95892477,3.118447781
14.34095323,2.15777421,-7.978078842,1.638831019
14.35899682,1.769913554,-8.883087158,-0.046686932
14.37704042,1.281496406,-9.385869026,-1.119289279
14.3950674,1.827374458,-9.146449089,-1.9333179
14.41312786,2.320580006,-9.184756279,-1.253364563
14.43117115,2.761113167,-9.33319664,0.508767843
14.44921427,2.89997673,-9.500790596,1.9309237
14.4672574,2.545634985,-9.835979462,1.768117905
14.48530083,2.076371431,-10.17116737,0.254982472
14.50334443,1.942296147,-10.68352699,-0.764947414
14.52138802,2.287061214,-10.94210052,-0.362721562
14.53943162,2.665344954,-10.89900494,-0.448912829
14.55747521,3.08672452,-10.55902767,-0.247799873
14.5755188,3.862445831,-9.759365082,0.585382342
14.5935624,5.294178486,-9.582193375,1.681926727
14.61160599,6.290166378,-10.95646572,2.989160776
14.62964292,7.09461832,-12.36425591,4.741716385
14.64768177,7.128137112,-12.28285313,5.876567841
14.6657376,6.333261967,-11.62684155,6.259640217
14.68378078,4.480149746,-11.51670837,4.191050053
14.70182391,3.057994127,-11.29165363,1.906981707
14.71986703,3.910329819,-10.83196735,1.102529883
14.73791057,3.996521235,-10.60212326,-1.392228246
14.75595417,3.029263735,-10.36749172,-3.240551949
14.77399776,2.148197412,-9.845556259,-3.671508312
14.79204135,1.348534107,-9.088988304,-3.882198095
14.81008495,1.813009262,-8.308478355,-1.655590534
14.82812854,3.848080635,-7.662044048,-0.128089786
14.84617214,6.946177483,-8.083423615,0.369904161
14.86421573,8.425794601,-7.676409245,1.021126986
14.88225932,8.061875343,-7.465719223,1.892616391
14.90030292,5.749076843,-8.916605949,1.461660147
14.91834651,3.613448858,-9.457695007,-0.046686932
14.9363901,2.694075346,-9.021950722,-1.11450088
14.9544337,0.170586869,-8.658031464,-1.794454217
14.97247729,1.171363235,-7.911040783,-0.764947414
14.99052089,-0.246004224,-7.95892477,-1.11450088
15.00856448,-0.906803906,-8.696338654,-1.459265947
15.02660807,-0.992995143,-9.591770172,-0.448912829
15.04465167,-0.672172129,-10.17116737,0.934935749
15.06269526,-1.112705231,-10.70746899,2.428917646
15.08073885,-0.834977865,-9.773730278,6.297947407
15.09878245,0.266354948,-8.796895981,9.870096207
15.11682604,2.191293001,-9.452906609,9.788693428
15.13486964,5.428253651,-9.979631424,7.576451302
15.15291323,8.780136108,-8.816049576,5.479130745
15.17095682,10.1687727,-8.452130318,3.913322687
15.18900042,9.043498039,-10.03230381,2.548627615
15.20704401,6.314108372,-12.04822159,-1.373074651
15.2250876,3.206434727,-14.53819084,-3.594893932
15.2431312,1.171363235,-14.81113052,-3.063380957
15.26117479,0.232836112,-13.83908463,-1.574187636
15.27921818,-0.451905578,-10.88463974,0.422576606
15.2972613,-0.902015507,-9.237428665,-0.017956512
15.31530443,-0.710479379,-8.619724274,-1.650802016
15.33334776,-0.049679685,-8.231863976,-1.397016644
15.35139135,0.898424208,-7.92061758,-0.152031809
15.36943495,1.908777356,-8.389881134,0.729034424
15.38746417,2.808997154,-8.892663956,0.542286694
15.40552099,3.541622877,-9.031527519,-0.099359371
15.42356641,4.178480625,-9.534309387,0.307654917
15.44160953,3.426701069,-10.04188061,0.973242998
15.45965266,2.200869799,-8.964489937,-0.247799873
15.4776962,3.326144695,-9.132083893,2.371456861
15.49573979,4.484938145,-9.859921455,2.596511841
15.51378339,3.445854902,-9.850344658,0.824802458
15.53182698,3.781043053,-9.213486671,-0.827196658
15.54987057,3.364451885,-8.715493202,-2.651578426
15.56791417,2.923918724,-8.409034729,-2.129642487
15.58595776,3.096301317,-8.25101757,-0.214281052
15.60400135,3.26868391,-8.303689957,0.829590917
15.62204495,3.292625904,-8.495225906,1.222239971
15.64008854,3.005321741,-8.873510361,1.025915384
15.65813214,2.588730574,-9.352350235,0.412999779
15.67617573,2.1960814,-9.826402664,-0.424970806
15.69421932,1.985391736,-10.11370659,-0.822408259
15.71226292,2.018910646,-10.38664532,-0.81761986
15.73030651,2.191293001,-10.42495251,-0.659602583
15.7483501,2.4881742,-10.28608894,-0.501585245
15.7663937,2.904765129,-9.893440247,-0.405817181
15.78443729,3.326144695,-9.227851868,-0.377086759
15.80248089,3.781043053,-8.720281601,-0.257376671
15.82052448,4.532822132,-8.375515938,0.403422982
15.83856807,5.998073578,-8.691550255,1.8590976
15.85661167,6.692392349,-9.907805443,2.984372377
15.87465526,6.72591114,-11.10969448,3.410540342
15.89269786,5.825691223,-11.80880165,3.860650301
15.91074162,5.504868031,-12.30679512,5.316324711
15.92878615,4.590283394,-13.03463268,6.02022028
15.94682958,2.718017578,-13.40812778,4.832695961
15.96487271,1.994968534,-11.79443645,2.869450808
15.98291583,0.893635809,-11.0235033,1.097741485
16.00095917,0.692522824,-11.49276638,-2.110488892
16.01900276,0.362123013,-11.47361279,-3.365050554
16.03704635,1.080383539,-10.71704578,-1.483207941
16.05508995,2.152985811,-10.23820496,1.811213613
16.07313354,1.066018343,-9.606135368,2.668337822
16.09117714,1.238400817,-7.427412033,-0.108936176
16.10922073,3.326144695,-5.813720226,-0.975637198
16.12726505,4.092289448,-6.555922985,-0.262165099
16.14530865,3.575141668,-7.786542416,1.681926727
16.16335177,2.296638012,-8.533533096,3.7169981
16.1813949,1.55922389,-8.193556786,3.736151695
16.19943823,2.071583033,-7.489661694,2.299630642
16.21748182,2.607884169,-6.718728542,1.222239971
16.23552542,2.880823135,-6.330867767,1.083376288
16.25356901,2.445078373,-6.460154533,1.270123959
16.2716126,1.401206493,-6.709151745,1.490390539
16.2896562,0.117914431,-7.21193409,1.686715126
16.30769979,0.26156655,-7.374739647,1.830367208
16.32574339,0.453102678,-7.465719223,2.304419041
16.34378698,0.845751762,-7.28854847,2.8981812
16.36183057,1.477820992,-6.915052891,3.089717388
16.3798674,1.880046844,-6.737882137,3.104082584
16.39790583,2.176927805,-6.814496517,2.826355219
16.41596208,2.277484417,-6.876745701,2.788047791
16.43400542,2.311003208,-6.68999815,2.802412987
16.45204854,2.287061214,-6.455366135,2.979583979
16.47009167,1.942296147,-6.685209751,2.97479558
16.48813505,1.386841297,-7.029974937,3.204638958
16.50617865,2.382829189,-6.656479359,5.330689907
16.52422224,2.808997154,-6.785766125,5.20619154
16.54226583,3.024475336,-7.226299286,5.301959515
16.56030943,2.866457939,-8.136096001,4.349067211
16.57835302,2.315791607,-9.452906609,-0.056263741
16.59639662,1.803432465,-13.22138023,-2.091335297
16.61444021,3.311779499,-18.62269974,-1.914164305
16.6324838,5.816114426,-28.01275826,0.872686505
16.6505274,10.61888313,-30.56497765,8.51019001
16.66857099,4.168903828,-18.14864731,2.223016262
16.68661458,2.789843559,-11.71782207,1.600523829
16.70465818,4.609436989,-10.74577618,-0.401028782
16.72270177,4.154538631,-9.749788284,-2.043451071
16.74074536,1.951872945,-8.294113159,-3.527856112
16.75878896,1.458667397,-6.16806221,-4.12640667
16.77683255,0.793079317,-6.503250599,-4.006696701
16.79487615,3.804985046,-5.823297024,-2.579752445
16.81291974,6.831255913,-4.90871191,8.845377922
16.83096333,4.053982258,-5.43064785,9.080010414
16.84900693,1.535281897,-5.306149483,3.79361248
16.86705052,1.267131209,-5.172074318,1.318008065
16.88509412,2.076371431,-5.717952251,1.318008065
16.90313771,2.866457939,-6.134543419,2.390610456
16.9211813,2.627037764,-5.899911404,2.132036686
16.9392249,2.344521999,-5.583877087,1.428141356
16.95726849,1.884835243,-5.191227913,0.872686505
16.97531208,1.832162857,-5.31572628,0.676361978
16.99335568,2.296638012,-6.608595371,1.246181965
17.01139927,3.407547474,-8.590993881,1.739387512
17.02944245,3.441066504,-8.792107582,0.762553215
17.04748557,4.944624901,-7.063493729,1.533486247
17.0655287,8.085817337,-5.076306343,3.812766314
17.08357224,7.377133846,-5.018845081,3.563769341
17.10161583,7.788936615,-5.105036736,7.222109318
17.11965943,9.618106842,-6.982090473,7.791929245
17.13768865,10.28848362,-11.86626244,8.620323181
17.15574547,11.02110863,-15.96992397,5.914875507
17.17379109,12.21821022,-22.01288986,5.694608688
17.19183422,3.627814054,-24.5603199,4.23893404
17.20987734,0.692522824,-19.46545792,4.756081581
17.22792062,0.797867715,-12.44087029,2.673126221
17.24596422,0.721253276,-8.423399925,0.384269387
17.26400781,0.941519797,-6.594230175,0.245405674
17.28205141,1.817797661,-5.540781498,1.686715126
17.300095,2.411559582,-4.487332344,1.873462796
17.31813859,2.181716204,-4.247912407,1.22702837
17.33618219,1.128267527,-4.827309132,0.274136096
17.35422578,0.218470901,-6.2063694,0.16879122
17.37226938,0.295085371,-7.202357292,1.428141356
17.39031297,0.448314279,-6.522404194,2.428917646
17.40835656,0.180163682,-5.081094742,3.228580952
17.42640016,-0.365714312,-4.511274338,4.152742863
17.44444375,1.042076349,-5.708375454,5.263652325
17.46248734,2.167351007,-6.838438511,5.761646271
17.48053094,2.947860956,-8.069058418,5.780799866
17.49857453,3.182492495,-8.136096001,4.583699226
17.51661812,5.361216068,-8.02596283,3.353079557
17.53466172,6.069900036,-7.776965618,3.448847532
17.55270531,5.931035995,-6.627748966,4.0090909
17.57074891,4.978143692,-5.79935503,4.655525208
17.5887925,5.102642536,-4.942230701,5.742492676
17.60683609,4.475361347,-4.429871559,0.135272399
17.62487969,2.215235233,-7.54233408,-3.183091164
17.64292328,1.889623642,-11.64599609,-4.303577423
17.66096688,2.976591349,-20.04006767,-0.875080705
17.67901047,3.785831451,-33.0645256,-2.421735048
17.69705406,10.20708084,-36.18656158,17.0383358
17.71509766,0.673369229,-19.11111641,8.07923317
17.73314125,0.678157628,-15.51023674,-0.831985116
17.75118484,2.741959572,-12.67071438,-1.435323954
17.76922844,1.592742682,-9.472060204,-2.321178436
17.78727167,-0.413598329,-7.518392086,-5.189432144
17.80531479,-0.509366393,-6.378751755,-5.414487362
17.82335792,1.453878999,-5.866392612,-5.227739334
17.84140141,3.508104086,-5.234323502,-1.373074651
17.859445,6.314108372,-3.539228678,6.585251808
17.87748537,6.045958042,-3.132214308,8.237251282
17.89551958,3.804985046,-4.769848347,3.27167654
17.91357688,4.015674591,-4.540005207,2.227804661
17.93162,4.528033733,-4.003703594,3.046621561
17.94966312,3.335721493,-3.97497344,1.595735431
17.96770625,2.689286947,-3.788225651,0.767341673
17.98574984,2.727594376,-3.903147221,0.93014735
18.00379344,3.196857929,-4.9470191,0.729034424
18.02183703,4.034828186,-6.848015308,0.053869538
18.03988062,5.073912144,-7.901463985,-0.06584055
18.05792422,7.113771915,-7.456142426,2.984372377
18.07596781,6.290166378,-6.718728542,2.012326479
18.09401141,5.715558052,-4.865616322,3.151966572
18.112055,8.013991356,-4.468178749,6.336254597
18.13009859,11.35150909,-6.991667747,8.735244751
18.14814219,12.63480091,-13.51347256,10.94269848
18.16618578,10.96843624,-18.81423569,9.740809441
18.18422938,8.291719437,-21.38081932,1.830367208
18.20227297,2.066794634,-24.03359604,-0.180762231
18.22031656,0.864905357,-19.48461151,4.775235176
18.23836016,2.258330822,-13.99231339,2.606088638
18.25640375,2.780266762,-10.33876133,0.10175357
18.27444734,3.072359324,-8.471283913,-0.52073884
18.29249094,2.248754025,-7.039551735,0.685938776
18.31053453,1.889623642,-5.818508625,1.509544134
18.32857812,-0.025737667,-5.650914669,-6.621164799
18.34662172,1.678933978,-3.371634483,2.60130024
18.36466531,0.678157628,-3.022081137,0.144849196
18.38270896,0.812232912,-2.950255156,-0.228646264
18.4007513,0.438737452,-2.883217335,0.762553215
18.41879583,0.103549227,-2.188898802,1.595735431
18.4368399,0.323815793,-2.136226416,3.855861902
18.45488312,2.028487444,-4.142567635,5.191826344
18.47292625,2.038064241,-5.698798656,4.430470467
18.49096938,2.181716204,-6.033987045,3.19506216
18.50901286,2.354098797,-5.483320236,2.199074268
18.52705646,5.476137638,-7.144896507,3.080140591
18.54510005,7.798513412,-6.661267757,8.864531517
18.56314365,10.18792725,-8.361150742,19.22184753
18.58118724,2.148197412,-9.093776703,-3.149572372
18.59923083,0.773925722,-11.61247635,-11.7256031
18.61727443,-0.566827238,-21.71600723,-8.579621315
18.63531885,-4.354454517,-37.94390869,23.0573597
18.65336198,4.556764603,-36.21050644,2.11767149
18.6714051,1.908777356,-18.78550529,-2.057816267
18.68944839,2.837727547,-14.21736813,0.398634583
18.70749198,4.370016575,-11.84232044,-1.363497853
18.72553557,4.001309395,-9.366715431,-2.412158251
18.74357917,1.425148606,-7.365162849,-4.638765812
18.76162276,1.042076349,-6.445789337,-4.255693436
18.77966635,3.4554317,-6.124966621,-2.527079821
18.79770995,5.758653641,-4.980537891,0.70509243
18.81575354,6.936600685,-3.237559319,6.297947407
18.83379714,5.394734859,-3.165733099,6.077681065
18.85184073,2.282272816,-4.281431198,1.959654093
18.86988432,1.247977614,-3.951031446,1.385045648
18.8879126,1.726817966,-3.476979494,2.60130024
18.90596995,2.574365377,-3.184886694,2.677914619
18.92401573,3.335721493,-3.333327293,1.739387512
18.94205885,4.068347454,-3.821744442,0.762553215
18.96010198,4.528033733,-5.2391119,0.93014735
18.97814526,5.476137638,-6.579864979,2.012326479
18.99618885,6.989273548,-6.934206486,3.515885115
19.01423245,6.591835976,-6.809708118,3.468001127
19.03227604,5.682039261,-6.350021362,4.631583214
19.05031964,5.729923248,-6.742670536,5.632359505
19.06836323,7.61655426,-9.366715431,6.795941353
19.08640682,8.746617317,-11.68430328,3.90374589
19.10445042,10.99716663,-14.71057415,6.628347397
19.12249401,6.591835976,-17.07125664,-0.156820208
19.1405376,2.287061214,-22.42469215,-0.831985116
19.1585812,1.204882026,-24.9242382,6.417657852
19.17662479,0.328604192,-18.52693176,7.284358501
19.19466839,1.540070295,-12.93407631,3.750516891
19.21271198,1.994968534,-9.419387817,-0.314837515
19.23075557,2.397194386,-7.09701252,0.283712894
19.24879917,3.062782526,-6.005256176,1.025915384
19.26684276,2.895188332,-5.234323502,1.140837073
19.28488635,2.090736628,-4.932653904,1.092953086
19.30292995,1.032499433,-4.396352768,1.164779186
19.32097354,0.175375268,-3.429095268,0.18794483
19.33901714,0.352546215,-3.376422882,1.035492182
19.35706073,1.109113932,-5.004479885,0.82001406
19.37510432,1.683722377,-5.583877087,2.419340849
19.39314792,1.094748735,-4.650138378,2.970007181
19.41119151,0.55844754,-3.199252129,3.769670486
19.4292351,1.247977614,-6.895899296,9.530119896
19.4472787,5.16489172,-14.51903725,14.97453499
19.46532229,6.347627163,-8.346785545,9.041702271
19.48336589,4.542399406,-7.719504833,1.959654093
19.50140948,5.940612793,-5.363610268,8.505401611
19.51945307,2.392405987,-4.305373192,-0.492008448
19.53749667,0.448314279,-8.36593914,-5.400122166
19.55554026,3.354875088,-17.55009651,-1.37786305
19.57358385,2.631826162,-36.78990173,-5.026626587
19.59162734,-1.998559833,-41.83687973,-7.095216751
19.60967047,-1.998559833,-25.50363541,-2.833537817
19.62771026,0.161010072,-15.2995472,-3.072957993
19.64574349,1.765125155,-10.34354973,-2.450465441
19.66380167,3.350086689,-7.676409245,-2.057816267
19.68184484,5.701192856,-7.044340134,-2.632424831
19.69988797,7.056311131,-7.28854847,-4.188655853
19.71793109,7.745841026,-8.504802704,-3.173514366
19.73597464,5.768230438,-9.012373924,-0.496796846
19.75401823,6.970119476,-7.068282127,6.848613739
