"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.884024670E-1,-1.378864050E0,3.487539053E0,8.172685623E0
6.908891330E-1,-1.421934843E0,3.535395384E0,8.287541389E0
6.933758520E-1,-1.445863128E0,3.468396425E0,8.349754333E0
6.958625190E-1,-1.541576028E0,3.434896946E0,8.426324844E0
6.983491850E-1,-1.642074585E0,3.401397467E0,8.541180611E0
7.008358520E-1,-1.670788407E0,3.391826153E0,8.593822479E0
7.031349670E-1,-1.761715651E0,3.406183004E0,8.656634331E0
7.056216330E-1,-1.804786444E0,3.382254839E0,8.709276199E0
7.081083000E-1,-1.723430514E0,3.252444267E0,8.642276764E0
7.105949670E-1,-1.622931957E0,3.017947674E0,8.502895355E0
7.130816330E-1,-1.661217093E0,3.118446112E0,8.574680328E0
7.155683000E-1,-1.761715651E0,3.247658491E0,8.627322197E0
7.180549670E-1,-1.737787485E0,3.329612732E0,8.766703606E0
7.205416330E-1,-1.742573142E0,3.372683525E0,8.915059090E0
7.230283000E-1,-1.742573142E0,3.353540897E0,9.001200676E0
7.255150190E-1,-1.780858278E0,3.372683525E0,9.163912773E0
7.280016850E-1,-1.804786444E0,3.315255880E0,9.217152596E0
7.304883520E-1,-1.800000787E0,3.257229805E0,9.260223389E0
7.329750190E-1,-1.771286964E0,3.252444267E0,9.370293617E0
7.352671020E-1,-1.737787485E0,3.147160053E0,9.408578873E0
7.377537690E-1,-1.704287887E0,3.041875839E0,9.528220177E0
7.402404350E-1,-1.689931035E0,3.008376360E0,9.690931320E0
7.427271020E-1,-1.618146300E0,2.974876642E0,9.676574707E0
7.452137690E-1,-1.551147223E0,2.955734253E0,9.695717812E0
7.477004350E-1,-1.551147223E0,2.927020311E0,9.763314247E0
7.501871020E-1,-1.555932879E0,2.917448997E0,9.801599503E0
7.526737690E-1,-1.589432478E0,2.898306370E0,9.820742607E0
7.551604350E-1,-1.579861164E0,2.874378204E0,9.854242325E0
7.576471540E-1,-1.589432478E0,2.888735056E0,9.859027863E0
7.601338210E-1,-1.613360643E0,2.950948477E0,9.835099220E0
7.626204870E-1,-1.675574064E0,2.927020311E0,9.801599503E0
7.651071540E-1,-1.661217093E0,2.955734253E0,9.835099220E0
7.673703310E-1,-1.622931957E0,2.984447956E0,9.801599503E0
7.698569980E-1,-1.603789330E0,3.027518749E0,9.796813965E0
7.723436650E-1,-1.613360643E0,3.032304525E0,9.715457916E0
7.748303310E-1,-1.608574986E0,3.037090063E0,9.623932838E0
7.773169980E-1,-1.608574986E0,3.046661377E0,9.643074989E0
7.798036650E-1,-1.632503271E0,3.104089260E0,9.585647583E0
7.822903310E-1,-1.618146300E0,3.132802963E0,9.513862610E0
7.847769980E-1,-1.661217093E0,3.123231649E0,9.518648148E0
7.872636650E-1,-1.651645780E0,3.161516905E0,9.513862610E0
7.897503830E-1,-1.613360643E0,3.185445070E0,9.485149384E0
7.922370500E-1,-1.594218135E0,3.195016384E0,9.504291534E0
7.947237170E-1,-1.584646821E0,3.171088219E0,9.537791252E0
7.972103830E-1,-1.555932879E0,3.156731367E0,9.604789734E0
7.995309040E-1,-1.546361685E0,3.128017426E0,9.686145782E0
8.020175710E-1,-1.541576028E0,3.142374277E0,9.748957634E0
8.045042370E-1,-1.532004714E0,3.108874798E0,9.811170578E0
8.069909040E-1,-1.536790371E0,3.151945591E0,9.859027863E0
8.094775710E-1,-1.546361685E0,3.137588739E0,9.921240807E0
8.119642370E-1,-1.551147223E0,3.147160053E0,9.978668213E0
8.144509040E-1,-1.536790371E0,3.166302681E0,1.000738239E1
