"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.409828288E0,-8.967742920E-1,1.227523804E0,-1.464385986E-1
2.419899089E0,-6.190948486E-1,-4.772644043E-1,4.212799072E-1
2.429969890E0,-4.451141357E-1,-1.498626709E0,7.333221436E-1
2.440010173E0,-4.007263184E-1,-1.283325195E0,7.177886963E-1
2.450080974E0,-2.805023193E-1,-1.536315918E0,8.107452393E-1
2.460151775E0,-3.187255859E-1,-1.584045410E0,7.535095215E-1
2.470253093E0,-5.384979248E-1,-1.175506592E0,5.035095215E-1
2.480323894E0,-7.609863281E-1,-4.262695312E-1,1.903533936E-1
2.490394695E0,-1.034469604E0,5.047454834E-1,-1.271820068E-1
2.500465495E0,-1.222320557E0,1.259185791E0,-3.320922852E-1
2.510627849E0,-1.341064453E0,1.559829712E0,-4.947052002E-1
2.520820720E0,-1.336288452E0,1.175918579E0,-5.127258301E-1
2.531013591E0,-1.295303345E0,8.023834229E-1,-4.560546875E-1
2.541236980E0,-1.066162109E0,1.530456543E-2,-2.365112305E-1
2.551429851E0,-4.809265137E-1,-2.709518433E0,4.039459229E-1
2.561592204E0,-2.504882812E-1,-5.134002686E0,7.088012695E-1
2.571815593E0,-3.804626465E-1,-3.825057983E0,5.214080811E-1
2.581794841E0,-5.638122559E-1,-2.385726929E0,3.041076660E-1
2.591072185E0,-6.173858643E-1,-9.951324463E-1,2.229919434E-1
2.601142986E0,-5.562133789E-1,-8.651733398E-2,3.039093018E-1
2.611213786E0,-5.041351318E-1,2.603149414E-1,4.042205811E-1
2.621315105E0,-5.252532959E-1,2.975158691E-1,4.341278076E-1
2.631385906E0,-5.600433350E-1,2.212829590E-1,4.528198242E-1
2.641426189E0,-6.354522705E-1,3.094787598E-1,4.331207275E-1
2.651527507E0,-7.088165283E-1,4.997253418E-1,3.826904297E-1
2.661598308E0,-7.899475098E-1,7.843475342E-1,2.487487793E-1
2.671638591E0,-9.300231934E-1,1.222106934E0,7.264709473E-2
2.681709392E0,-9.332275391E-1,1.363555908E0,4.931640625E-2
2.691810710E0,-1.020996094E0,1.586563110E0,-8.609008789E-2
2.701881511E0,-1.075973511E0,1.703735352E0,-1.806335449E-1
2.711921794E0,-9.344024658E-1,1.453491211E0,-8.578491211E-2
