"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.752621999E0,5.685272217E-1,1.177597046E0,-1.155853271E-1
1.757565846E0,5.482940674E-1,1.191436768E0,-9.107971191E-2
1.762540212E0,5.195312500E-1,1.214874268E0,-7.084655762E-2
1.767484059E0,4.950256348E-1,1.229797363E0,-4.420471191E-2
1.772458424E0,4.758453369E-1,1.230850220E0,-2.397155762E-2
1.777432790E0,4.545440674E-1,1.229797363E0,-1.118469238E-2
1.782376637E0,4.289855957E-1,1.225524902E0,-4.791259766E-3
1.787320485E0,4.002227783E-1,1.208480835E0,1.602172852E-3
1.792294850E0,3.725280762E-1,1.186111450E0,3.723144531E-3
1.797238698E0,3.554840088E-1,1.175460815E0,4.791259766E-3
1.802213063E0,3.373718262E-1,1.176528931E0,1.332092285E-2
1.807156911E0,3.139343262E-1,1.176528931E0,3.248596191E-2
1.812100758E0,2.904968262E-1,1.186111450E0,5.166625977E-2
1.817075124E0,2.691955566E-1,1.218078613E0,7.189941406E-2
1.822049489E0,2.500152588E-1,1.254287720E0,9.747314453E-2
1.827023854E0,2.329711914E-1,1.280929565E0,1.240997314E-1
1.831967702E0,2.212524414E-1,1.300094604E0,1.411437988E-1
1.836911549E0,2.169952393E-1,1.306488037E0,1.507263184E-1
1.841855397E0,2.169952393E-1,1.306488037E0,1.539306641E-1
1.846860280E0,2.201843262E-1,1.300094604E0,1.571197510E-1
1.851804128E0,2.308349609E-1,1.294769287E0,1.517944336E-1
1.856747975E0,2.436218262E-1,1.289443970E0,1.464691162E-1
1.861691823E0,2.542724609E-1,1.278793335E0,1.390075684E-1
1.866666188E0,2.659912109E-1,1.271331787E0,1.304931641E-1
1.871610036E0,2.787780762E-1,1.274536133E0,1.187744141E-1
1.876614919E0,2.851715088E-1,1.264938354E0,1.027984619E-1
1.881558766E0,1.458740234E-2,8.750610352E-1,-9.214782715E-2
1.886533132E0,-8.014068604E-1,6.225585938E-2,-7.483520508E-1
1.891476979E0,-1.440551758E0,-5.917358398E-2,-1.332122803E0
1.896451344E0,-1.655746460E0,2.944946289E-1,-1.386444092E0
1.901395192E0,-1.713272095E0,6.268463135E-1,-1.078582764E0
1.906369557E0,-1.685577393E0,9.602813721E-1,-7.568664551E-1
1.911313405E0,-1.579040527E0,1.169067383E0,-5.534057617E-1
1.916257253E0,-1.469314575E0,1.095565796E0,-5.022735596E-1
1.921201100E0,-1.378768921E0,8.388366699E-1,-5.672607422E-1
1.926175466E0,-1.277572632E0,6.044769287E-1,-6.290435791E-1
