"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.391717907E0,-2.859006405E0,3.884753883E-1,2.730742097E-1
1.395688219E0,-2.848569393E0,2.431592643E-1,4.211654067E-1
1.399658532E0,-2.824466228E0,8.539895713E-2,5.812993646E-1
1.403628844E0,-2.789751768E0,-6.602580845E-2,7.371048927E-1
1.407599157E0,-2.744251013E0,-2.103296220E-1,8.962614536E-1
1.411571032E0,-2.690843821E0,-3.393094540E-1,1.046708822E0
1.415541344E0,-2.636878252E0,-4.397880733E-1,1.173280120E0
1.419511657E0,-2.580486774E0,-5.201779008E-1,1.265311360E0
1.423481969E0,-2.526521206E0,-5.912302732E-1,1.296727300E0
1.427452282E0,-2.471787691E0,-6.621779203E-1,1.261663556E0
1.431422594E0,-2.437457085E0,-6.771354079E-1,1.233912826E0
1.435394469E0,-2.438137770E0,-6.220004559E-1,1.271786571E0
1.439363219E0,-2.471002340E0,-5.261469483E-1,1.372195363E0
1.443335094E0,-2.526817799E0,-3.969925940E-1,1.508121490E0
1.447305407E0,-2.598760366E0,-2.612408698E-1,1.632877707E0
1.451275719E0,-2.681785583E0,-1.132369637E-1,1.738103628E0
1.455246032E0,-2.766050100E0,1.628392190E-2,1.810412526E0
1.459216344E0,-2.843019247E0,1.036900133E-1,1.853208065E0
1.463186657E0,-2.896635771E0,1.289100200E-1,1.865861654E0
1.467158532E0,-2.926445961E0,8.983209729E-2,1.851689577E0
1.471128844E0,-2.929535151E0,1.701696031E-2,1.823903918E0
1.475099157E0,-2.910633326E0,-8.066911995E-2,1.782208085E0
1.479069469E0,-2.877978086E0,-1.823869050E-1,1.734717607E0
1.483039782E0,-2.830784321E0,-2.887996435E-1,1.683352590E0
1.487010094E0,-2.780396700E0,-3.930132389E-1,1.637904286E0
1.490981969E0,-2.720287561E0,-5.033006072E-1,1.596836686E0
1.494950719E0,-2.656146765E0,-6.122614741E-1,1.563710332E0
